time bw
1554248043	7.665107
1554248945	7.647554
1554249842	7.508777
1554250741	7.404388
1554251642	7.497194
1554252541	7.583597
1554253444	7.696799
1554254341	7.628399
1554255240	5.309200
1554256141	6.434600
1554257045	7.002300
1554257947	7.341150
1554258841	7.520575
1554259741	7.780287
1554260640	7.700144
1554261540	7.600072
1554262440	7.605036
1554263341	7.527518
1554264240	7.563759
1554265139	7.536879
1554266040	7.668440
1554266939	7.559220
1554267839	7.419610
1554268743	7.574805
1554269639	7.542402
1554270540	7.436201
1554271441	7.753101
1554272337	7.776550
1554273240	7.893275
1554274148	7.581638
1554275039	7.595819
1554275940	7.797909
1554276838	7.783955
1554277738	7.616977
1554278641	7.588489
1554279538	7.819244
1554280438	7.739622
1554281341	7.664811
1554282238	7.592406
1554283138	7.811203
1554284040	7.875601
1554284939	7.812801
1554285839	7.936400
1554286738	7.768200
1554287642	7.824100
1554288537	7.202050
1554289438	7.446025
1554290339	7.538013
1554291238	6.919006
1554292138	7.204503
1554293037	7.292252
1554293943	7.366126
1554294839	7.543063
1554295738	7.616531
1554296636	7.663266
1554297536	7.526633
1554298436	7.518316
1554299337	7.584158
1554300237	7.547079
1554301138	7.698540
1554302035	7.714270
1554302937	7.657135
1554303837	7.583567
1554304735	7.541784
1554305636	7.930892
1554306536	7.060446
1554307434	7.415223
1554308336	7.407611
1554309235	6.223806
1554310134	6.896903
1554311035	7.483451
1554311938	7.526726
1554312835	7.763363
1554313737	7.706681
1554314635	7.633341
1554315536	7.536670
1554316434	7.573335
1554317333	7.541668
1554318233	7.585834
1554319141	7.472917
1554320034	7.666458
1554320933	7.773229
1554321833	6.291615
1554322736	6.940807
1554323635	7.360404
1554324533	6.985202
1554325433	7.232601
1554326332	7.411300
1554327234	7.590650
1554328137	7.560325
1554329032	7.705163
1554329932	7.622581
1554330833	7.851291
1554331732	7.765645
1554332632	7.627823
1554333532	7.773911
1554334431	7.751956
1554335331	7.860978
1554336230	7.835489
1554337131	7.632744
1554338031	7.656372
1554338930	7.633186
1554339836	7.616593
1554340730	7.643297
1554341631	7.746648
1554342530	7.763324
1554343430	7.631662
1554344331	7.600831
1554345230	7.725416
1554346130	7.817708
1554347030	7.673854
1554347930	7.676927
1554348829	7.768463
1554349732	7.839232
1554350629	7.789616
1554351530	7.634808
1554352430	5.082404
1554353331	6.366202
1554354228	7.023101
1554355129	7.096550
1554356029	7.333275
1554356928	7.511638
1554357829	7.550819
1554358729	7.520409
1554359630	6.305205
1554360530	6.827602
1554361427	7.298801
1554362329	7.389401
1554363228	7.414700
1554364129	7.577350
1554365029	7.643675
1554365927	7.811838
1554366827	7.840919
1554368627	7.795459
1554369528	7.717730
1554370427	7.708865
1554371331	7.574432
1554372228	7.662216
1554373128	7.596108
1554374026	7.648054
1554374927	7.719027
1554375826	7.539514
1554376731	7.534757
1554377627	7.542378
1554378528	7.541189
1554379427	7.580595
1554380325	7.670297
1554381226	7.820149
1554382125	8.110074
1554383027	7.730037
1554383926	7.545019
1554384826	7.552509
1554385725	7.626255
1554386625	7.913127
1554387526	7.676564
1554388424	7.618282
1554389328	7.579141
1554390225	7.584570
1554391129	7.682285
1554392025	7.666143
1554392929	7.773071
1554393825	6.486536
1554394724	7.088268
1554395624	7.294134
1554396523	7.302067
1554397424	7.421033
1554398323	4.855517
1554399225	6.317758
1554400123	7.008879
1554401024	7.219440
1554401924	7.414720
1554402822	5.112360
1554403723	6.516180
1554404624	7.058090
1554405524	7.394045
1554406422	7.682022
1554407324	5.251011
1554408224	6.520506
1554409123	7.105253
1554410022	7.432626
1554410922	7.526313
1554411822	6.398157
1554412722	7.029078
1554413622	7.234539
1554415424	7.197270
1554416322	7.053635
1554417221	7.341817
1554418121	7.465909
