time ms
1551702222	1.006000
1551703122	0.984000
1551704030	1.089000
1551704922	1.009000
1551705821	60.855000
1551706725	25.074000
1551707622	33.959000
1551708523	1.030000
1551709422	0.957000
1551710321	0.969000
1551711222	0.984000
1551712121	1.128000
1551713023	0.812000
1551713921	0.960000
1551714823	220.789000
1551715721	0.981000
1551716626	226.863000
1551717522	0.990000
1551718429	1.006000
1551719321	1.001000
1551720222	1.019000
1551721122	1.015000
1551722021	1.044000
1551722922	1.002000
1551723821	1.011000
1551724720	0.945000
1551725620	1.032000
1551726520	0.947000
1551727432	0.998000
1551728320	1.007000
1551729220	0.970000
1551730119	1.031000
1551731020	1.061000
1551731922	0.961000
1551732819	0.898000
1551733723	1.025000
1551734619	1.081000
1551735518	0.990000
1551736419	1.050000
1551737318	1.013000
1551738219	1.018000
