time bw
1547412306	45.800000
1547413206	39.300000
1547414106	49.000000
1547415005	88.700000
1547415906	44.600000
1547416805	89.200000
1547417706	50.300000
1547418606	50.500000
1547419505	72.100000
1547420405	87.500000
1547421305	89.200000
1547422205	86.600000
1547423106	88.000000
1547424005	82.400000
1547424906	85.100000
1547425806	63.900000
1547426706	88.900000
1547427605	58.900000
1547428506	67.000000
1547429406	88.700000
1547430305	88.800000
1547431205	89.300000
1547432106	89.200000
1547433005	89.100000
1547433905	90.500000
1547434806	88.900000
1547435705	53.400000
1547436605	74.100000
1547437506	85.200000
1547438406	86.300000
1547439306	52.800000
1547440205	88.900000
1547441105	81.200000
1547442005	75.000000
1547442905	88.600000
1547443805	89.200000
1547444705	87.400000
1547445605	89.000000
1547446505	69.500000
1547447405	88.100000
1547448306	78.300000
1547449205	50.800000
1547450106	58.700000
1547451005	78.500000
1547451905	88.100000
1547452806	69.200000
