time bw
1548980675	78.457663
1548981275	83.778831
1548981877	75.689416
1548982487	77.894708
1548983078	81.097354
1548983675	84.798677
1548984274	78.899338
1548984876	85.549669
1548985474	77.574835
1548986076	76.087417
1548986676	82.593709
1548987276	84.796854
1548987875	82.798427
1548988475	85.599214
1548989074	85.999607
1548989676	83.449803
1548990276	87.074902
1548990875	86.137451
1548991474	80.518725
1548992076	82.009363
1548992675	83.054681
1548993277	84.927341
1548993876	85.013670
1548994475	86.056835
1548995077	85.478418
1548995676	78.089209
1548996275	71.894604
1548996874	80.297302
1548997484	83.448651
1548998075	80.074326
1548998675	83.287163
1548999274	83.993581
1548999882	85.146791
1549000475	86.323395
1549001076	83.161698
1549001677	76.680849
1549002280	68.090424
1549002875	79.695212
1549003475	73.997606
1549004076	65.198803
1549004682	66.949402
1549005283	73.524701
1549005875	82.062350
1549006475	84.881175
1549007075	81.740588
1549007682	80.870294
1549008277	85.135147
1549008875	88.567573
1549009476	78.233787
1549010075	73.916893
1549010675	75.008447
1549011280	70.754223
1549011876	79.477112
1549012475	84.588556
1549013075	76.094278
1549013675	82.847139
1549014275	82.423569
1549014875	85.761785
1549015477	77.680892
1549016075	83.690446
1549016677	86.445223
1549017275	87.272612
1549017875	84.736306
1549018481	85.968153
1549019076	85.384076
1549019686	85.442038
1549020279	85.921019
1549020875	75.560510
1549021475	82.530255
1549022083	78.315127
1549022677	71.407564
1549023275	61.803782
1549023875	66.901891
1549024476	67.750945
1549025076	74.375473
