time bw
1554996646	83.776623
1554997545	79.438312
1554998447	80.819156
1554999346	84.509578
1555000245	67.704789
1555001146	77.002394
1555002047	66.851197
1555002947	64.425599
1555003847	75.862799
1555004745	82.431400
1555005647	82.015700
1555006545	77.507850
1555007445	74.953925
1555008345	74.176962
1555009248	74.138481
1555010146	81.419241
1555011046	77.309620
1555011946	75.254810
1555012847	80.627405
1555013745	84.313703
1555014646	80.156851
1555015545	80.728426
1555016447	75.714213
1555017345	69.407106
1555018246	79.303553
1555019146	83.701777
1555020046	76.600888
1555020944	75.350444
1555021845	82.225222
1555022747	76.562611
1555023646	81.381306
1555024545	71.540653
1555025446	72.620326
1555026346	72.010163
1555027247	67.055082
1555029046	69.377541
1555029945	73.038770
1555030847	73.019385
1555031745	81.109693
1555032646	76.404846
1555033546	81.202423
1555035345	76.451212
1555036245	82.125606
1555037146	83.462803
1555038046	77.731401
1555038946	82.815701
1555039845	85.257850
1555040745	87.128925
1555041648	69.714463
1555042545	78.257231
1555043445	77.178616
1555044345	75.439308
1555045247	75.319654
1555046145	81.609827
1555047945	70.904913
1555048847	69.702457
1555049746	78.351228
1555050645	83.725614
1555051545	85.662807
1555052447	85.981404
1555053346	87.690702
1555054245	68.145351
1555055145	78.772675
1555056047	81.086338
1555056945	84.343169
1555058746	77.771584
1555059647	79.835792
1555060545	71.967896
1555061445	70.383948
1555062345	79.791974
1555063247	82.295987
1555064146	78.497994
1555065045	83.498997
1555065946	85.699498
1555066846	73.299749
1555067745	81.149875
1555068645	84.374937
1555069546	86.587469
1555070447	85.543734
1555071345	81.571867
1555072246	83.635934
1555073146	77.767967
1555074046	83.533983
1555074945	76.016992
1555075845	78.858496
1555076746	80.079248
1555077647	84.589624
1555078545	86.144812
1555079445	77.772406
1555080346	83.086203
1555081246	78.643101
1555082145	82.121551
1555083046	81.260775
1555083945	77.480388
1555084846	81.790194
1555085746	81.345097
1555086645	81.472548
1555087561	77.636274
1555088447	83.568137
1555089345	86.034069
1555090245	79.317034
1555091145	76.358517
1555092047	79.679259
1555092944	83.689629
1555093846	77.694815
1555094745	83.247407
1555095648	73.973704
1555096545	72.336852
1555097446	71.068426
1555098345	73.134213
1555099246	80.117106
1555100146	83.458553
1555101047	84.829277
1555101946	80.364638
1555102846	83.782319
1555103745	85.841160
1555104645	79.320580
1555105546	75.710290
1555106447	71.155145
1555107346	78.177572
1555108245	75.888786
1555109146	74.144393
1555110945	73.572197
1555111845	77.086098
1555112745	82.393049
1555113645	74.796525
