time bw
1553861238	92.626573
1553862137	92.563287
1553863036	92.781643
1553863939	92.540822
1553864852	92.770411
1553865749	92.935205
1553866636	92.467603
1553867544	92.633801
1553868437	92.816901
1553869346	92.908450
1553870246	92.604225
1553871136	92.802113
1553872038	92.701056
1553872942	92.850528
1553873838	92.625264
1553874736	92.312632
1553875643	92.456316
1553876537	92.728158
1553877436	92.614079
1553878339	92.407040
1553879236	92.553520
1553881038	92.776760
1553881938	92.888380
1553882839	92.944190
1553883738	92.722095
1553884637	92.461047
1553885547	92.230524
1553886436	92.565262
1553887337	92.482631
1553888236	92.341315
1553889148	92.620658
1553890036	92.560329
1553890937	92.780164
1553891836	92.490082
1553892741	92.745041
1553893637	92.622521
1553894539	92.361260
1553895436	92.680630
1553896348	92.840315
1553897239	92.770158
1553898137	92.735079
1553899036	92.517539
1553899936	92.608770
1553901738	92.454385
1553902636	92.727192
1553903537	92.863596
1553904437	92.731798
1553905338	92.865899
1553906235	92.632950
1553907135	92.666475
1553908036	92.833237
1553908949	92.916619
1553909838	92.358309
1553910735	92.229155
1553911638	92.614577
1553912539	92.807289
1553913440	92.903644
1553914337	92.801822
1553915238	92.900911
1553916138	92.700456
1553917045	92.850228
1553917935	92.675114
1553918836	92.337557
1553919739	92.418778
1553920645	92.709389
1553921536	92.854695
1553922437	92.777347
1553923338	92.338674
1553924241	92.669337
1553925137	92.784668
1553926036	92.542334
1553926937	92.671167
1553927838	92.685584
1553928741	92.642792
1553929637	92.671396
1553930537	92.735698
1553931440	92.717849
1553932339	92.408924
1553933238	92.354462
1553934137	92.527231
1553935037	92.163616
1553935939	92.531808
1553936837	92.665904
1553937737	92.732952
1553938638	92.766476
1553939542	92.683238
1553940447	92.641619
1553941337	92.720809
1553942238	92.710405
1553943138	92.555202
1553944051	92.777601
1553944938	92.788801
1553945838	92.794400
1553946737	92.847200
1553947642	92.773600
1553948538	92.186800
1553949437	92.343400
1553950340	92.521700
1553951250	92.360850
1553952142	92.680425
1553953037	92.640213
1553953938	92.620106
1553954838	92.560053
1553955742	92.630027
1553956636	92.615013
1553957538	92.607507
1553958441	92.503753
1553959355	92.301877
1553960238	92.450938
1553961139	92.525469
1553962037	92.562735
1553962942	92.581367
1553963837	92.590684
1553964738	92.295342
1553965641	92.147671
1553966540	91.873835
1553967438	92.136918
1553968338	92.068459
1553969238	92.334229
1553970141	92.267115
1553971037	92.483557
1553971937	92.741779
1553972849	92.770889
1553973744	92.485445
1553974642	92.692722
1553975537	92.696361
1553976438	92.748181
1553977348	92.774090
1553978237	92.737045
1553979137	92.868523
1553980039	92.684261
1553980938	92.592131
1553981850	92.596065
1553982739	92.798033
1553983639	92.899016
1553984539	92.949508
1553985439	92.974754
1553986340	92.987377
1553987238	92.943689
1553988141	92.721844
1553989037	92.860922
1553989946	92.630461
1553990842	91.715231
1553991742	92.357615
1553992638	92.528808
1553993541	92.314404
1553994438	92.657202
1553995338	92.478601
1553996238	92.689300
1553997140	92.844650
1553998040	92.622325
1553998939	92.811163
1553999838	92.655581
1554000747	92.427791
1554001638	92.163895
1554002538	92.331948
1554003441	92.665974
1554004338	92.682987
1554005249	92.591493
1554006137	92.795747
1554007041	92.897873
1554007939	92.948937
1554008841	92.974468
1554009738	92.737234
1554010639	92.468617
1554011538	92.734309
1554012448	92.667154
1554013338	92.583577
1554014238	92.341789
1554015139	92.670894
1554016040	92.485447
1554016943	92.692724
1554017838	92.746362
1554018739	92.873181
1554019639	92.886590
1554020526	92.943295
1554021439	92.871648
1554022338	92.385824
1554023239	92.692912
1554024146	92.846456
1554025038	92.473228
1554025940	92.636614
1554026839	92.818307
1554027739	92.859153
1554028641	92.679577
1554029540	92.689788
1554030438	92.844894
1554031340	92.772447
1554032240	92.686224
1554033144	92.643112
1554034038	92.621556
1554034939	92.660778
1554035839	92.830389
1554036741	92.915194
1554037639	92.457597
1554038543	92.578799
1554039438	92.789399
1554040347	92.794700
1554041243	92.747350
1554042138	92.423675
1554043040	92.661837
1554043940	92.580919
1554044841	92.640459
1554045739	92.870230
1554046639	92.185115
1554047541	92.542557
1554048450	92.471279
1554049339	92.485639
1554050240	92.692820
1554051140	92.496410
1554052039	92.548205
1554052943	92.124102
1554053840	92.412051
1554054740	92.606026
1554055640	92.453013
1554056539	92.726506
1554057441	92.663253
1554058340	92.331627
1554059239	92.665813
1554060138	92.582907
1554061043	92.591453
1554061939	92.745727
1554062839	92.872863
1554063739	92.936432
1554064641	92.968216
1554065539	92.984108
1554066446	92.642054
1554067340	92.571027
1554068240	92.385513
1554069148	92.692757
1554070037	92.846378
1554070941	92.873189
1554071838	92.936595
1554072741	92.968297
1554073639	91.834149
1554074539	92.317074
1554075440	92.658537
1554076341	92.829269
1554077241	92.914634
1554078139	92.507317
1554079038	92.353659
1554079942	92.176829
1554080839	92.388415
1554081743	92.444207
1554082641	92.622104
1554083541	92.761052
1554084439	92.730526
1554085342	92.865263
1554086240	92.932631
1554087149	92.916316
1554088039	92.908158
1554088943	92.804079
1554089838	92.802039
1554090749	92.701020
1554091640	92.800510
1554092539	92.900255
1554093440	92.950127
1554094339	92.975064
1554095240	92.987532
1554096139	92.643766
1554097042	92.621883
1554097941	92.560941
1554098840	92.280471
1554099741	92.640235
1554100642	92.370118
1554101539	92.685059
1554102440	92.692529
1554103339	92.846265
1554104241	92.723132
1554105141	92.811566
1554106044	92.905783
1554106941	92.652892
1554107856	92.826446
1554108742	92.913223
1554109640	92.956611
1554110543	92.578306
1554111440	92.489153
