time bw
1554996882	76.000325
1554997777	81.550162
1554998676	78.575081
1554999575	79.337541
1555000474	72.768770
1555001375	80.834385
1555002277	76.467193
1555003179	72.333596
1555004076	82.016798
1555004976	77.708399
1555005877	82.754200
1555006775	80.977100
1555007676	84.888550
1555008575	77.944275
1555009477	73.172137
1555010375	71.186069
1555011275	72.543034
1555012175	70.971517
1555013076	79.585759
1555013975	71.842879
1555014875	79.521440
1555015775	83.910720
1555016679	80.405360
1555017574	82.752680
1555018475	80.126340
1555019375	76.213170
1555020276	77.106585
1555021174	79.803292
1555022075	79.101646
1555022976	74.650823
1555023875	78.075412
1555024777	80.037706
1555025675	82.618853
1555026575	80.509426
1555027476	74.004713
1555029276	80.902357
1555030175	79.501178
1555031077	78.100589
1555031975	81.400295
1555032876	77.050147
1555033776	79.575074
1555035576	83.237537
1555036478	73.418768
1555037376	70.659384
1555038276	81.079692
1555039176	81.889846
1555040079	79.594923
1555040974	81.347462
1555041878	82.073731
1555042775	76.336865
1555043677	82.768433
1555044576	83.684216
1555045477	85.592108
1555046375	70.396054
1555048176	78.098027
1555049077	77.999014
1555049975	83.399507
1555050878	78.299753
1555051775	73.899877
1555052676	82.199938
1555053576	69.649969
1555054475	72.124985
1555055375	80.112492
1555056277	81.756246
1555057175	68.528123
1555058980	73.114062
1555059877	82.357031
1555060776	77.328515
1555061675	84.214258
1555062578	87.657129
1555063477	83.878564
1555064376	87.189282
1555065279	76.044641
1555066175	82.622321
1555067077	72.811160
1555067975	71.105580
1555068876	67.652790
1555069776	70.476395
1555070677	78.188198
1555071577	79.094099
1555072476	69.497049
1555073376	72.148525
1555074275	69.524262
1555075175	65.612131
1555076076	57.956066
1555076976	59.728033
1555077877	62.014016
1555078776	61.957008
1555079685	70.428504
1555080576	69.814252
1555081476	72.657126
1555082377	67.878563
1555083276	63.889282
1555084176	64.894641
1555085076	65.597320
1555085977	63.998660
1555086877	72.999330
1555087791	81.099665
1555088678	76.149833
1555089575	74.024916
1555090477	74.062458
1555091375	70.781229
1555092278	77.490615
1555093179	82.845307
1555094077	73.922654
1555094976	79.111327
1555095878	85.505663
1555096776	78.102832
1555097678	74.201416
1555098576	74.250708
1555099476	70.775354
1555100380	72.137677
1555101278	72.318838
1555102176	76.659419
1555103077	82.979710
1555103979	73.839855
1555104877	75.419927
1555105779	72.459964
1555106678	68.629982
1555107577	68.214991
1555108477	77.257495
1555109376	69.628748
1555111179	77.964374
1555112077	75.532187
1555112976	79.566093
