time bw
1547380119	14.186804
1547381021	16.343402
1547381918	17.471701
1547382817	16.035850
1547383723	15.317925
1547384630	14.858963
1547385518	14.679481
1547386418	14.489741
1547387319	14.444870
1547388221	16.322435
1547389118	17.411218
1547390018	17.855609
1547390918	15.127804
1547391819	14.563902
1547392719	14.181951
1547393618	14.390976
1547394518	14.395488
1547395424	14.547744
1547396331	14.623872
1547397217	14.211936
1547398118	13.505968
1547399025	13.902984
1547399920	13.551492
1547400819	13.775746
1547401720	13.837873
1547402626	11.533936
1547403516	13.016968
1547404426	12.608484
1547405327	9.159242
1547406222	10.029621
1547407118	12.014811
1547408017	13.007405
1547408918	13.403703
1547409822	9.371851
1547410727	11.535926
1547411622	9.107963
1547412529	8.223981
1547413424	8.511991
1547414320	10.855995
1547415228	12.327998
1547416123	11.413999
1547417019	12.606999
1547417921	13.103500
1547418823	10.706750
1547419726	11.203375
1547420620	9.976687
1547421518	11.888344
1547422421	12.944172
1547423324	15.722086
1547424224	17.111043
1547425118	17.805521
1547426019	18.202761
1547426922	18.351380
1547427825	14.325690
1547428720	13.862845
1547429617	16.231423
1547430518	17.365711
1547431419	14.732856
1547432321	16.616428
1547433217	17.558214
1547434130	18.029107
1547435018	18.214553
1547435919	18.357277
1547436818	17.178638
1547437718	17.889319
1547438621	18.244660
1547439518	18.272330
1547440417	18.436165
1547441320	18.518082
1547442221	18.459041
1547443116	18.329521
1547444017	18.314760
1547444916	18.407380
1547445818	18.453690
1547446717	18.476845
1547447623	18.488423
1547448519	18.494211
1547449418	18.497106
1547450319	18.398553
1547451219	18.499276
1547452117	18.499638
1547453020	18.399819
