time ms
1555162746	18.612000
1555162805	18.685000
1555162865	18.646000
1555162987	18.731000
1555163044	18.670000
1555163105	18.532000
1555163227	18.711000
1555163285	19.971000
1555163346	18.585000
1555163408	44.068000
1555163470	18.918000
1555163527	18.524000
1555163584	18.686000
1555163708	18.562000
1555163765	18.617000
1555163824	18.657000
1555163948	18.583000
1555164005	18.679000
1555164065	18.538000
1555164125	18.672000
1555164185	19.110000
1555164305	102.269000
1555164368	18.915000
1555164429	18.625000
1555164489	18.699000
1555164544	18.703000
1555164605	18.584000
1555164728	18.533000
1555164786	18.736000
1555164845	18.630000
1555164904	18.564000
1555164965	18.611000
1555165086	19.098000
1555165146	18.487000
1555165206	87.159000
1555165274	18.821000
1555165326	18.638000
1555165386	18.609000
1555165507	18.628000
1555165565	18.656000
1555165631	18.565000
1555165747	18.597000
1555165805	18.714000
1555165943	18.611000
1555165985	18.791000
1555166105	111.472000
1555166168	18.690000
1555166228	18.725000
1555166284	18.678000
1555166408	18.589000
1555166465	18.612000
1555166525	18.724000
1555166647	18.564000
1555166705	18.604000
1555166766	18.536000
1555166887	18.864000
1555167006	18.635000
1555167065	18.560000
1555167126	18.580000
1555167184	18.568000
1555167245	18.666000
1555167367	18.574000
1555167424	18.651000
1555167485	18.601000
1555167607	18.698000
1555167665	18.600000
1555167725	18.610000
1555167785	22.414000
1555167905	104.054000
1555167969	18.710000
1555168028	18.647000
1555168085	18.502000
1555168145	18.509000
1555168205	18.507000
1555168264	18.798000
1555168326	18.557000
1555168448	18.582000
1555168505	18.619000
1555168565	18.514000
1555168625	18.629000
1555168752	18.564000
1555168805	98.904000
1555168873	19.236000
1555168929	18.690000
1555168985	18.566000
1555169046	18.634000
1555169104	18.551000
1555169228	18.517000
1555169285	18.663000
1555169349	19.124000
1555169409	18.576000
1555169465	18.613000
1555169524	18.540000
1555169584	18.660000
1555169647	18.497000
1555169707	98.040000
1555169771	18.639000
1555169831	18.599000
1555169884	18.628000
1555169945	18.702000
1555170067	18.627000
1555170125	18.633000
1555170184	18.655000
1555170245	18.597000
1555170367	18.746000
1555170425	18.552000
1555170484	18.600000
1555170546	18.637000
1555170608	45.814000
1555170671	18.598000
1555170727	18.525000
1555170786	18.648000
1555170847	18.694000
1555170906	18.679000
1555170964	18.611000
1555171025	19.689000
1555171150	18.687000
1555171208	18.932000
1555171331	18.607000
1555171385	18.712000
1555171508	25.990000
1555171570	18.826000
1555171629	18.667000
1555171693	18.602000
1555171748	18.579000
1555171877	18.566000
1555171934	18.586000
1555171988	18.568000
1555172048	18.669000
1555172108	18.518000
1555172230	18.868000
1555172287	20.869000
1555172409	69.192000
1555172472	18.955000
1555172530	18.778000
1555172588	18.618000
1555172647	18.613000
1555172708	18.602000
1555172768	18.555000
1555172828	18.551000
1555172952	18.505000
1555173013	18.583000
1555173074	18.557000
1555173134	18.589000
1555173188	18.760000
1555173305	85.380000
1555173373	18.547000
1555173427	18.571000
1555173485	18.602000
1555173545	18.670000
1555173667	18.690000
1555173725	18.650000
1555173785	18.559000
1555173844	18.627000
1555173905	18.631000
1555174028	18.645000
1555174086	18.836000
1555174148	18.562000
1555174207	97.025000
1555174272	18.523000
1555174329	18.552000
1555174385	18.666000
1555174445	20.408000
1555174505	18.669000
1555174565	18.564000
1555174687	18.657000
1555174745	18.521000
1555174805	18.558000
1555174865	18.650000
1555174925	18.641000
1555175052	18.480000
1555175107	96.631000
1555175171	18.542000
1555175227	19.250000
1555175286	18.473000
1555175345	18.610000
1555175405	18.661000
1555175465	18.681000
1555175524	18.654000
1555175585	18.655000
1555175707	18.532000
1555175765	18.645000
1555175825	18.749000
1555175885	18.965000
1555175947	18.512000
1555176007	47.687000
1555176067	18.593000
1555176128	18.586000
1555176185	18.613000
1555176307	18.531000
1555176365	18.569000
1555176488	18.628000
1555176545	18.721000
1555176604	18.622000
1555176665	18.574000
1555176788	18.793000
1555176906	77.367000
1555176971	18.591000
1555177028	18.530000
1555177086	18.586000
1555177145	18.632000
1555177205	18.570000
1555177265	18.565000
1555177325	18.792000
1555177385	18.672000
1555177445	18.566000
1555177505	18.536000
1555177565	18.586000
1555177625	18.597000
1555177685	19.743000
1555177749	19.014000
1555177805	28.505000
1555177867	18.922000
1555177929	18.631000
1555177985	18.583000
1555178045	18.643000
1555178105	18.604000
1555178165	18.699000
1555178226	18.565000
1555178290	18.587000
1555178407	18.572000
1555178464	18.798000
1555178525	18.643000
1555178585	19.719000
1555178705	27.855000
1555178767	18.684000
1555178828	18.637000
1555178885	18.569000
1555179007	19.525000
1555179065	18.640000
1555179125	18.706000
1555179185	18.683000
1555179245	18.718000
1555179368	18.613000
1555179427	18.707000
1555179487	19.121000
1555179608	47.427000
1555179667	18.570000
1555179727	18.573000
1555179785	18.716000
1555179907	18.606000
1555179965	18.555000
1555180024	18.714000
1555180147	18.511000
1555180205	19.120000
1555180265	18.865000
1555180325	18.659000
1555180385	19.124000
1555180448	18.604000
1555180506	47.372000
1555180572	18.802000
1555180626	18.592000
1555180685	18.630000
1555180745	18.577000
1555180869	18.654000
1555180925	18.572000
1555181052	18.597000
1555181105	18.652000
1555181228	18.640000
1555181285	19.899000
1555181347	18.540000
1555181405	106.533000
1555181471	18.460000
1555181534	18.537000
1555181590	18.638000
1555181646	18.677000
1555181767	18.637000
1555181824	18.575000
1555181947	18.726000
1555182006	23.303000
1555182065	18.602000
1555182125	18.563000
1555182185	19.622000
1555182306	108.365000
1555182372	18.542000
1555182429	18.640000
1555182485	18.592000
1555182544	18.601000
1555182670	18.660000
1555182725	18.921000
1555182785	18.599000
1555182846	18.831000
1555182905	18.774000
1555182965	18.625000
1555183088	18.859000
1555183147	18.498000
1555183211	51.606000
1555183276	18.610000
1555183330	18.544000
1555183385	18.786000
1555183507	18.607000
1555183565	18.625000
1555183689	18.612000
1555183745	18.638000
1555183805	18.644000
1555183865	18.567000
1555183987	18.613000
1555184047	18.487000
1555184105	88.666000
1555184173	18.553000
1555184228	18.644000
1555184285	18.492000
1555184345	18.551000
1555184467	18.669000
1555184525	18.604000
1555184585	18.550000
1555184645	18.704000
1555184767	18.658000
1555184825	18.577000
1555184885	19.788000
1555185006	67.374000
1555185070	18.770000
1555185125	18.588000
1555185185	18.605000
1555185307	18.660000
1555185365	18.607000
1555185425	18.554000
1555185547	18.626000
1555185605	18.599000
1555185665	18.666000
1555185787	18.870000
1555185847	18.424000
1555185906	100.345000
1555185970	18.679000
1555186030	18.588000
1555186086	18.620000
1555186207	18.676000
1555186267	18.576000
1555186325	18.539000
1555186447	18.562000
1555186505	18.722000
1555186565	18.582000
1555186625	18.654000
1555186685	19.238000
1555186748	18.570000
1555186805	102.714000
1555186870	18.647000
1555186928	18.713000
1555186985	18.709000
1555187046	18.643000
1555187105	18.714000
1555187167	18.609000
1555187224	18.563000
1555187285	18.593000
1555187345	18.546000
1555187469	18.654000
1555187525	18.621000
1555187649	18.522000
1555187711	28.814000
1555187772	18.970000
1555187832	18.565000
1555187888	18.606000
1555188015	18.641000
1555188072	18.557000
1555188194	18.613000
1555188250	18.707000
1555188368	18.606000
1555188426	18.644000
1555188485	18.684000
1555188548	18.518000
1555188606	85.972000
1555188674	18.535000
1555188729	18.536000
1555188785	18.600000
1555188907	18.714000
1555188969	18.609000
1555189026	18.651000
1555189085	18.573000
1555189212	18.568000
1555189272	18.578000
1555189328	18.552000
1555189449	18.599000
1555189506	88.138000
1555189571	18.694000
1555189629	18.583000
1555189685	18.629000
1555189746	18.650000
1555189868	18.534000
1555189926	18.672000
1555189986	18.657000
1555190108	18.665000
1555190165	18.616000
1555190226	18.560000
1555190286	20.881000
1555190411	78.290000
1555190470	18.932000
1555190527	18.700000
1555190586	18.559000
1555190645	18.673000
1555190768	18.717000
1555190827	18.568000
1555190885	18.579000
1555190945	18.596000
1555191067	18.532000
1555191125	18.559000
1555191185	18.973000
1555191246	18.523000
1555191306	80.581000
1555191371	18.551000
1555191427	18.676000
1555191485	18.605000
1555191545	18.601000
1555191605	18.667000
1555191728	18.626000
1555191785	18.562000
1555191845	18.708000
1555191905	18.567000
1555191965	18.631000
1555192025	18.574000
1555192085	19.949000
1555192205	63.143000
1555192269	19.089000
1555192330	20.989000
1555192385	18.560000
1555192453	18.607000
1555192511	18.615000
1555192566	18.574000
1555192625	18.643000
1555192749	18.643000
1555192806	18.817000
1555192929	18.557000
1555192986	19.285000
1555193106	58.313000
1555193168	19.545000
1555193232	18.610000
1555193286	18.585000
1555193345	18.564000
1555193405	18.672000
1555193465	18.593000
1555193530	18.515000
1555193585	18.579000
1555193645	18.588000
1555193705	18.643000
1555193765	18.628000
1555193888	20.849000
1555193947	18.560000
1555194008	56.421000
1555194069	18.554000
1555194126	18.520000
1555194186	18.561000
1555194306	18.809000
1555194366	18.642000
1555194425	18.553000
1555194548	18.591000
1555194605	18.587000
1555194666	18.671000
1555194725	18.577000
1555194851	18.479000
1555194906	87.613000
1555194973	18.590000
1555195029	18.691000
1555195086	18.707000
1555195145	18.574000
1555195205	18.608000
1555195327	18.599000
1555195385	18.654000
1555195445	18.708000
1555195567	18.648000
1555195625	18.738000
1555195749	18.549000
1555195806	81.522000
1555195872	18.840000
1555195927	18.657000
1555195985	18.549000
1555196109	18.551000
1555196166	18.592000
1555196225	18.657000
1555196347	18.620000
1555196405	18.846000
1555196465	18.586000
1555196588	19.184000
1555196648	18.512000
1555196706	110.980000
1555196768	18.810000
1555196829	18.643000
1555196893	18.637000
1555196948	18.645000
1555197068	18.724000
1555197125	18.718000
1555197185	18.594000
1555197245	18.630000
1555197305	22.678000
1555197370	18.676000
1555197425	18.684000
1555197485	19.044000
1555197546	18.486000
1555197605	102.421000
1555197677	18.574000
1555197729	18.609000
1555197785	19.122000
1555197845	18.676000
1555197906	18.620000
1555197965	18.661000
1555198026	18.678000
1555198091	18.646000
1555198145	18.621000
1555198267	18.597000
1555198325	18.594000
1555198449	18.575000
1555198513	22.537000
1555198568	18.498000
1555198629	18.635000
1555198685	18.581000
1555198807	18.601000
1555198865	18.563000
1555198926	18.686000
1555199048	18.654000
1555199106	19.172000
1555199232	18.592000
1555199286	18.782000
1555199347	18.627000
1555199406	70.729000
1555199467	18.740000
1555199527	18.786000
1555199586	18.603000
1555199645	18.582000
1555199705	18.619000
1555199766	18.816000
1555199825	18.710000
1555199948	18.687000
1555200006	18.573000
1555200066	18.607000
1555200125	18.672000
1555200258	18.619000
1555200306	74.021000
1555200370	19.484000
1555200430	18.592000
1555200486	18.541000
1555200545	18.574000
1555200605	18.535000
1555200665	18.553000
1555200725	18.850000
1555200847	18.799000
1555200905	18.589000
1555201027	18.556000
1555201086	18.812000
1555201207	35.985000
1555201268	18.756000
1555201329	18.600000
1555201386	18.596000
1555201445	18.568000
1555201505	18.892000
1555201565	18.582000
1555201625	18.647000
1555201749	18.850000
1555201805	18.575000
1555201928	18.587000
1555201986	18.788000
1555202047	18.546000
1555202106	36.464000
1555202168	23.274000
1555202227	18.593000
1555202285	18.615000
1555202408	18.611000
1555202467	18.635000
1555202600	19.647000
1555202645	18.679000
1555202705	19.680000
1555202765	18.682000
1555202825	18.607000
1555202950	18.583000
1555203005	79.719000
1555203072	18.664000
1555203130	18.591000
1555203185	18.564000
1555203308	18.522000
1555203367	18.593000
1555203435	18.642000
1555203489	18.733000
1555203545	18.562000
1555203605	18.600000
1555203665	18.571000
1555203725	18.673000
1555203849	18.573000
1555203906	104.635000
1555203969	18.592000
1555204027	18.601000
1555204085	18.672000
1555204146	19.205000
1555204267	18.573000
1555204325	18.819000
1555204386	18.557000
1555204445	18.612000
1555204570	20.404000
1555204626	18.682000
1555204685	18.777000
1555204807	44.936000
1555204868	18.793000
1555204929	18.555000
1555204985	23.461000
1555205045	18.659000
1555205105	18.615000
1555205165	18.624000
1555205225	18.582000
1555205347	18.705000
1555205405	18.624000
1555205528	18.690000
1555205586	18.769000
1555205706	41.697000
1555205770	19.136000
1555205827	18.565000
1555205885	18.589000
1555206007	18.620000
1555206065	18.683000
1555206125	23.189000
1555206247	18.680000
1555206305	18.585000
1555206427	18.584000
1555206485	18.853000
1555206547	18.533000
1555206605	68.687000
1555206668	18.593000
1555206730	18.604000
1555206793	18.605000
1555206849	18.535000
1555206905	18.544000
1555207028	18.544000
1555207085	18.632000
1555207146	18.718000
1555207206	18.603000
1555207266	18.578000
1555207326	18.589000
1555207450	18.548000
1555207505	41.531000
1555207567	18.501000
1555207628	18.633000
1555207686	18.742000
1555207818	18.619000
1555207874	18.643000
1555207988	18.740000
1555208045	18.602000
1555208167	18.608000
1555208225	18.666000
1555208351	18.594000
1555208407	114.705000
1555208473	18.752000
1555208529	18.654000
1555208586	18.534000
1555208645	18.506000
1555208706	18.657000
1555208828	18.594000
1555208888	18.547000
1555209008	18.625000
1555209066	18.582000
1555209125	18.678000
1555209251	18.529000
1555209306	91.175000
1555209369	19.623000
1555209430	18.645000
1555209486	18.635000
1555209546	18.645000
1555209606	18.603000
1555209666	18.691000
1555209725	18.514000
1555209786	18.601000
1555209845	20.025000
1555209905	18.551000
1555209965	18.513000
1555210027	18.564000
1555210091	19.107000
1555210206	61.846000
1555210275	18.760000
1555210329	18.590000
1555210385	18.556000
1555210512	18.605000
1555210566	18.517000
1555210626	18.553000
1555210686	18.499000
1555210746	18.621000
1555210805	18.556000
1555210865	18.608000
1555210926	18.715000
1555211050	18.518000
1555211106	72.663000
1555211171	18.773000
1555211226	18.684000
1555211285	18.579000
1555211345	18.664000
1555211468	18.578000
1555211526	18.519000
1555211585	18.617000
1555211645	18.525000
1555211705	18.527000
1555211765	18.656000
1555211888	19.222000
1555211948	18.477000
1555212007	39.779000
1555212067	19.072000
1555212137	18.686000
1555212193	18.580000
1555212250	18.605000
1555212306	18.588000
1555212365	18.656000
1555212487	18.655000
1555212545	18.695000
1555212605	18.695000
1555212727	18.560000
1555212785	20.027000
1555212848	18.476000
1555212905	88.734000
1555212972	18.531000
1555213028	18.586000
1555213086	18.570000
1555213146	18.574000
1555213206	18.861000
1555213270	18.646000
1555213331	18.614000
1555213385	18.496000
1555213508	18.489000
1555213565	18.538000
1555213625	18.610000
1555213750	18.473000
1555213813	18.492000
1555213870	18.517000
1555213928	18.530000
1555213985	18.501000
1555214046	18.554000
1555214168	18.674000
1555214225	18.966000
1555214289	18.612000
1555214345	18.621000
1555214405	18.575000
1555214466	18.523000
1555214525	18.547000
1555214650	18.422000
1555214707	76.757000
1555214768	18.959000
1555214828	18.528000
1555214885	18.632000
1555214945	18.603000
1555215068	18.638000
1555215126	18.792000
1555215186	18.882000
1555215246	18.608000
1555215305	18.588000
1555215428	18.536000
1555215486	18.644000
1555215548	19.706000
1555215606	34.750000
1555215668	18.769000
1555215727	18.507000
1555215785	18.771000
1555215845	18.627000
1555215968	18.596000
1555216026	18.494000
1555216086	18.507000
1555216145	18.594000
1555216267	18.518000
1555216325	18.487000
1555216451	18.495000
1555216506	61.749000
1555216571	19.180000
1555216627	18.540000
1555216687	18.626000
1555216808	18.657000
1555216866	18.604000
1555216926	18.999000
1555216986	18.555000
1555217046	18.528000
1555217106	18.605000
1555217166	18.561000
1555217225	18.527000
1555217285	18.685000
1555217348	18.527000
1555217405	56.416000
1555217468	18.554000
1555217527	21.874000
1555217585	18.655000
1555217715	18.719000
1555217770	18.541000
1555217826	18.556000
1555217886	18.572000
1555217945	18.531000
1555218006	18.553000
1555218065	18.631000
1555218126	18.522000
1555218249	18.529000
1555218306	48.333000
1555218369	18.702000
1555218427	18.623000
1555218485	18.577000
1555218608	18.568000
1555218670	18.601000
1555218733	18.667000
1555218789	18.668000
1555218847	18.632000
1555218905	18.596000
1555219028	18.554000
1555219086	18.721000
1555219147	18.492000
1555219208	56.377000
1555219274	18.575000
1555219329	18.590000
1555219386	18.508000
1555219508	19.764000
1555219570	18.551000
1555219626	18.503000
1555219686	18.624000
1555219746	18.535000
1555219806	18.562000
1555219874	18.590000
1555219929	18.655000
1555220050	18.566000
1555220106	46.491000
1555220169	18.893000
1555220230	18.693000
1555220286	18.568000
1555220346	18.526000
1555220468	18.848000
1555220526	18.614000
1555220648	18.549000
1555220705	18.650000
1555220765	18.622000
1555220825	18.604000
1555220885	18.906000
1555220948	18.469000
1555221008	50.431000
1555221070	18.772000
1555221127	18.586000
1555221186	18.549000
1555221246	18.596000
1555221306	18.701000
1555221366	18.615000
1555221425	18.488000
1555221486	18.469000
1555221546	18.517000
1555221668	18.512000
1555221726	18.959000
1555221785	18.805000
1555221906	76.311000
1555221971	18.521000
1555222030	18.528000
1555222087	18.562000
1555222151	18.495000
1555222206	18.437000
1555222265	18.601000
1555222326	18.567000
1555222385	18.547000
1555222445	18.679000
1555222568	18.478000
1555222627	18.497000
1555222685	19.942000
1555222748	18.483000
1555222805	81.596000
1555222869	18.576000
1555222929	18.677000
1555222986	18.548000
1555223046	18.528000
1555223105	18.528000
1555223229	18.563000
1555223286	18.598000
1555223345	18.603000
1555223468	18.521000
1555223526	18.723000
1555223586	20.276000
1555223706	75.546000
1555223768	18.615000
1555223829	18.514000
1555223886	18.548000
1555223947	18.625000
1555224005	18.548000
1555224065	18.631000
1555224125	18.622000
1555224185	18.573000
1555224308	18.558000
1555224366	18.555000
1555224425	18.575000
1555224562	18.437000
1555224606	81.185000
1555224671	18.583000
1555224730	18.590000
1555224786	18.585000
1555224909	18.521000
1555224965	18.646000
1555225025	18.660000
1555225085	18.671000
1555225209	18.597000
1555225266	18.801000
1555225326	18.629000
1555225387	19.001000
1555225448	18.499000
1555225506	64.544000
1555225569	18.971000
1555225630	18.560000
1555225685	18.481000
1555225745	18.510000
1555225868	18.560000
1555225926	18.600000
1555225986	18.531000
1555226045	18.573000
1555226106	18.686000
1555226165	18.603000
1555226225	18.582000
1555226287	18.620000
1555226352	18.650000
1555226409	51.517000
1555226469	18.579000
1555226529	18.642000
1555226586	18.518000
1555226645	18.543000
1555226705	18.564000
1555226766	18.513000
1555226888	18.551000
1555226946	18.679000
1555227067	18.555000
1555227125	18.532000
1555227185	18.566000
1555227249	18.461000
1555227306	71.905000
1555227368	18.818000
1555227428	18.577000
1555227485	18.552000
1555227546	18.597000
1555227668	18.515000
1555227726	18.526000
1555227786	18.574000
1555227908	18.584000
1555227965	18.563000
1555228026	18.587000
1555228149	18.660000
1555228206	83.017000
1555228269	18.643000
1555228328	18.532000
1555228386	18.543000
1555228446	18.617000
1555228506	18.568000
1555228566	29.152000
1555228688	18.676000
1555228745	18.560000
1555228805	18.617000
1555228865	18.525000
1555228926	18.588000
1555228986	18.734000
1555229106	81.529000
1555229169	18.631000
1555229230	18.529000
1555229286	18.542000
1555229346	18.638000
1555229405	18.587000
1555229465	18.597000
1555229589	18.546000
1555229646	18.555000
1555229706	18.600000
1555229766	18.486000
1555229888	19.460000
1555229947	18.428000
1555230006	84.429000
1555230072	18.531000
1555230130	18.470000
1555230186	18.542000
1555230308	18.583000
1555230365	18.589000
1555230425	18.627000
1555230548	18.583000
1555230606	18.609000
1555230728	18.537000
1555230785	18.818000
1555230906	69.696000
1555230973	18.663000
1555231029	18.518000
1555231086	18.576000
1555231145	18.664000
1555231206	18.481000
1555231267	18.614000
1555231326	18.662000
1555231386	18.547000
1555231446	18.544000
1555231568	18.631000
1555231625	18.577000
1555231686	18.764000
1555231806	101.400000
1555231871	18.513000
1555231929	18.647000
1555231985	18.556000
1555232046	18.580000
1555232168	25.374000
1555232225	18.586000
1555232348	18.600000
1555232406	18.552000
1555232536	18.536000
1555232586	19.773000
1555232647	18.476000
1555232708	66.566000
1555232769	18.542000
1555232828	18.602000
1555232885	18.720000
1555232945	18.664000
1555233068	18.679000
1555233126	18.532000
1555233185	18.637000
1555233245	18.569000
1555233305	18.570000
1555233365	18.569000
1555233488	19.711000
1555233607	18.653000
1555233737	18.537000
1555233792	18.523000
1555233845	18.574000
1555233905	18.597000
1555234028	18.539000
1555234086	18.574000
1555234145	18.653000
1555234205	18.578000
1555234328	18.589000
1555234386	18.754000
1555234508	49.482000
1555234574	18.519000
1555234629	18.641000
1555234685	18.558000
1555234745	18.657000
1555234806	18.509000
1555234867	18.728000
1555234927	19.348000
1555235048	18.536000
1555235106	18.601000
1555235165	18.597000
1555235225	18.511000
1555235351	18.498000
1555235406	88.234000
1555235474	18.543000
1555235529	18.623000
1555235586	18.549000
1555235645	18.640000
1555235706	18.527000
1555235766	18.562000
1555235826	18.583000
1555235885	18.688000
1555235946	18.510000
1555236069	18.639000
1555236127	18.699000
1555236187	21.152000
1555236306	61.080000
1555236368	18.834000
