time bw
1549733729	69.683068
1549734636	80.891534
1549735531	86.445767
1549736432	89.022884
1549737332	90.161442
1549738231	90.330721
1549739132	90.665360
1549740032	90.832680
1549740914	87.066340
1549741829	69.383170
1549742728	65.341585
1549743628	70.020793
1549744530	81.110396
1549745432	86.355198
1549746333	88.777599
1549747232	90.338800
1549748134	90.919400
1549749032	91.109700
1549749933	91.454850
1549750833	91.827425
1549751733	90.863712
1549752632	91.281856
1549753532	91.790928
1549754434	91.995464
1549755332	91.697732
1549756241	91.998866
1549757134	91.949433
1549758033	91.974717
