time bw
1549733494	92.876657
1549734396	93.288329
1549735296	93.094164
1549736194	92.697082
1549737094	92.598541
1549737996	92.499271
1549738895	92.949635
1549739795	92.874818
1549740695	92.437409
1549741595	92.668704
1549742494	92.484352
1549743395	92.442176
1549744295	93.121088
1549745194	92.910544
1549746095	93.255272
1549746995	93.077636
1549747896	89.838818
1549748794	90.469409
1549749695	91.884705
1549750594	91.942352
1549751495	92.771176
1549752395	92.535588
1549753295	92.817794
1549754196	92.508897
1549755094	92.954449
1549755994	92.777224
1549756897	92.638612
1549757794	92.969306
