time bw
1554551262	91.213678
1554552162	91.256839
1554553070	91.128420
1554553961	91.464210
1554554861	91.382105
1554555765	91.541052
1554556670	89.570526
1554557561	90.885263
1554558461	91.392632
1554559364	91.596316
1554560272	85.448158
1554561161	88.524079
1554562062	89.312039
1554562965	90.656020
1554563863	91.278010
1554564766	91.539005
1554565664	91.669502
1554566563	91.784751
1554567463	91.492376
1554568361	91.696188
1554569262	91.798094
1554570162	91.799047
1554571068	90.349523
1554571961	90.974762
1554572862	91.287381
1554573763	91.543690
1554574661	91.521845
1554575570	85.560923
1554576461	88.530461
1554577361	89.715231
1554578262	90.657615
1554579161	91.278808
1554580062	91.389404
1554580961	91.394702
1554581861	91.497351
1554582765	91.698675
1554583670	90.399338
1554584561	90.549669
1554585467	90.574834
1554586361	91.087417
1554587262	91.643709
1554588163	91.821854
1554589063	91.710927
1554590863	92.005464
1554591764	91.852732
1554592660	91.876366
1554593561	91.888183
1554594463	91.894091
1554595364	92.097046
1554596260	92.198523
1554597160	92.049261
1554598066	91.824631
1554598965	91.812315
1554599861	91.856158
1554600761	91.728079
1554601662	91.864039
1554602565	91.782020
1554603461	91.841010
1554605264	91.870505
1554606165	91.785252
1554607062	91.792626
1554607961	91.746313
1554608861	91.573157
1554609763	91.736578
1554610662	91.818289
1554611562	91.909145
1554612462	91.904572
1554613368	90.502286
1554614260	91.351143
1554615161	91.375572
1554616062	91.337786
1554616965	91.618893
1554617861	91.909446
1554618761	91.654723
1554619664	91.727362
1554620562	91.463681
1554621461	91.531840
1554622360	89.715920
1554623263	90.857960
1554624165	90.928980
1554625062	91.414490
1554625964	91.257245
1554626861	91.578623
1554627764	91.939311
1554628661	92.119656
1554629562	91.659828
1554630461	91.829914
1554631363	92.064957
1554632261	91.982478
1554633163	91.841239
1554634061	91.870620
1554634964	91.935310
1554635864	91.517655
1554637662	91.758827
1554638564	91.429414
1554639462	91.514707
1554640363	91.407353
1554641262	91.503677
1554642165	91.751838
1554643061	91.775919
1554643960	91.837960
1554644867	91.568980
1554645762	91.734490
1554646660	91.817245
1554647562	90.608622
1554648463	90.904311
1554649364	91.452156
1554650261	91.476078
