time bw
1554551484	92.406458
1554552384	92.703229
1554553293	92.551615
1554554184	92.725807
1554555083	92.812904
1554555987	92.656452
1554556893	92.678226
1554557783	92.789113
1554558683	92.844556
1554559585	92.872278
1554560494	92.786139
1554561383	92.493070
1554562285	92.646535
1554563188	92.723267
1554564086	92.761634
1554564988	92.580817
1554565886	92.640408
1554566786	92.770204
1554567685	92.485102
1554568584	92.692551
1554569484	92.696276
1554570384	92.648138
1554571290	92.624069
1554572192	91.962034
1554573085	92.281017
1554573986	92.540509
1554574883	92.570254
1554575792	92.585127
1554576684	92.492564
1554577584	92.696282
1554578485	92.748141
1554579383	92.824070
1554580284	92.512035
1554581183	92.456018
1554582083	92.678009
1554582988	92.789004
1554583894	92.694502
1554584784	92.547251
1554585689	92.723626
1554586584	92.811813
1554587493	92.905906
1554588386	92.452953
1554589286	92.326477
1554591088	92.613238
1554591986	92.506619
1554592883	92.553310
1554593784	92.576655
1554594693	92.638327
1554595587	92.469164
1554596483	92.284582
1554597383	92.592291
1554598289	90.696145
1554599188	91.598073
1554600084	92.049036
1554600984	92.424518
1554601893	92.462259
1554602788	92.681130
1554603684	92.290565
1554605486	92.595282
1554606388	92.397641
1554607285	92.448821
1554608184	92.224410
1554609084	92.012205
1554609986	92.456103
1554610885	92.378051
1554611784	92.639026
1554612685	92.769513
1554613592	92.634756
1554614483	92.667378
1554615385	92.433689
1554616285	92.116845
1554617188	92.208422
1554618084	92.304211
1554618985	92.452106
1554619890	92.376053
1554620786	92.638026
1554621684	92.769013
1554622584	92.584507
1554623486	92.742253
1554624388	92.321127
1554625285	92.460563
1554626187	92.480282
1554627084	92.590141
1554627987	92.245070
1554628884	92.322535
1554629787	92.261268
1554630685	92.580634
1554631586	92.640317
1554632485	92.270158
1554633386	92.435079
1554634284	92.667540
1554635187	92.733770
1554636087	92.466885
1554637886	92.583442
1554638788	92.641721
1554639685	92.420861
1554640586	92.310430
1554641485	92.605215
1554642388	92.552608
1554643284	92.576304
1554644183	92.288152
1554645090	92.594076
1554645985	92.547038
1554646883	92.673519
1554647785	73.086759
1554648686	82.993380
1554649587	87.796690
1554650485	89.898345
