time bw
1549733712	13.826486
1549734618	13.113243
1549735513	11.556622
1549736415	10.928311
1549737314	9.384155
1549738213	10.592078
1549739114	11.596039
1549740015	10.448019
1549741811	14.574010
1549742710	16.787005
1549743611	17.893502
1549744513	18.246751
1549745413	12.113376
1549746315	12.506688
1549747214	11.603344
1549748115	12.101672
1549749013	12.700836
1549749914	13.550418
1549750814	12.525209
1549751715	11.712604
1549752613	12.306302
1549753514	13.403151
1549754415	14.051576
1549755313	14.425788
1549756222	14.812894
1549757115	14.706447
1549758014	14.753223
