time bw
1551565097	57.619145
1551565999	67.209573
1551566900	73.554786
1551567799	76.527393
1551568698	77.713697
1551569601	78.506848
1551570497	79.453424
1551571399	79.926712
1551572301	79.863356
1551573201	80.331678
1551574098	80.365839
1551574998	80.382920
1551575899	80.541460
1551576800	80.020730
1551577705	80.210365
1551578599	80.005182
1551579506	79.902591
1551580398	80.151296
1551581297	80.075648
1551582200	80.087824
1551583098	80.443912
1551583999	80.271956
1551584898	80.435978
1551585800	80.367989
1551586698	79.833994
1551587599	80.116997
1551588499	80.108499
1551589400	79.904249
1551590298	80.202125
1551591198	80.051062
1551592100	80.025531
1551592999	80.262766
1551593898	80.231383
1551594797	79.215691
1551595700	80.157846
1551596598	80.328923
1551597504	80.614461
1551598401	79.957231
1551599300	78.628615
1551600199	79.664308
1551601100	80.082154
1551601998	80.391077
1551602898	79.995538
1551603801	79.947769
1551604699	79.873885
1551605598	58.386942
1551606498	68.543471
1551607398	66.971736
1551608297	56.785868
1551609200	67.692934
1551610097	40.696467
1551610999	59.698233
1551611899	69.749117
1551612799	74.174558
1551613698	76.937279
1551614602	76.818640
1551615498	61.759320
1551616398	48.429660
1551617298	36.464830
1551618200	57.932415
1551619102	38.766207
1551620005	25.783104
1551620904	24.141552
1551621799	31.170776
1551622703	20.935388
1551623599	19.017694
1551624502	16.708847
1551625400	10.904423
1551626308	9.597212
1551627200	10.598606
1551628100	9.204303
1551629004	7.532151
1551629908	8.216076
1551630801	9.458038
1551631712	10.979019
1551632601	7.954509
1551633500	6.717255
1551634401	5.858627
1551635301	5.114314
1551636203	3.832157
1551637101	4.091078
1551637999	3.360539
1551638899	5.985270
1551639809	6.712635
1551640699	11.256317
1551641605	8.338159
1551642509	8.849079
1551643399	9.009540
1551644300	10.654770
1551645203	9.232385
1551646115	8.286192
1551646999	7.633096
1551647915	8.071548
1551648798	10.035774
