time bw
1551877489	60.702058
1551878390	70.101029
1551879284	53.550514
1551880187	71.925257
1551881085	76.612629
1551881984	80.556314
1551882885	71.878157
1551883797	71.139079
1551884691	66.219539
1551885587	69.009770
1551886485	75.004885
1551887388	75.102442
1551888285	72.251221
1551889184	70.775611
1551890093	77.087805
1551890991	78.943903
1551891935	75.271951
1551892852	73.485976
1551893725	70.442988
1551894616	76.021494
1551895579	81.460747
1551896469	76.430373
1551897390	80.965187
1551898281	74.032593
1551899179	75.266297
1551900090	83.283148
1551901002	82.041574
1551901897	82.670787
