time bw
1550083593	18.504054
1550084495	18.552027
1550085392	18.576013
1550086292	18.588007
1550087192	18.544003
1550088096	18.572002
1550089023	18.536001
1550089918	18.518000
1550090802	18.459000
1550091701	18.479500
1550092601	18.539750
1550093492	18.519875
1550094395	18.509938
1550095295	18.754969
1550096192	18.927484
1550097092	18.963742
1550097992	18.981871
1550098894	18.990936
1550099791	18.995468
1550100692	18.997734
1550101591	18.998867
1550102493	19.049433
1550103392	19.024717
1550104291	18.912358
1550105192	18.956179
1550106097	18.978090
1550106991	18.989045
1550107892	19.044522
1550108792	19.022261
1550109692	18.811131
1550110591	18.905565
1550111492	18.952783
1550112393	18.826391
1550113293	18.963196
1550114192	18.981598
1550115091	18.990799
1550116005	19.045399
1550116894	19.022700
1550117792	19.061350
1550118691	19.080675
1550119591	19.040337
1550120493	19.070169
1550121392	18.985084
1550122293	18.992542
1550123191	19.046271
1550124093	19.023136
1550124992	19.011568
1550125892	19.005784
1550126792	19.002892
1550127694	19.001446
1550128593	19.000723
1550129493	19.000361
1550130392	19.050181
1550131293	19.025090
1550132192	19.062545
1550133092	18.931273
1550133993	18.965636
1550134906	18.982818
1550135792	18.941409
1550136694	18.270705
1550137593	18.635352
1550138494	18.817676
1550139393	18.908838
1550140294	18.904419
1550141193	18.902210
1550142093	18.951105
1550142993	18.925552
1550143892	18.912776
1550144794	18.956388
1550145693	18.928194
1550146592	18.964097
1550147491	19.032049
1550148392	19.016024
1550149299	19.058012
1550150192	19.079006
1550151092	19.039503
1550151993	19.019752
1550152895	19.059876
1550153793	19.029938
1550154692	19.064969
1550155592	19.032484
1550156495	18.966242
1550157393	18.983121
1550158304	19.041561
1550159193	19.020780
1550160098	19.010390
1550160992	19.005195
1550161893	19.002598
1550162793	19.001299
