time ms
1547856965	15.045000
1547857862	15.029000
1547858763	18.377000
1547859661	14.979000
1547860561	14.971000
1547861461	15.167000
1547862361	14.986000
1547863262	14.950000
1547864162	14.994000
1547865061	15.027000
1547865963	14.937000
1547866862	14.868000
1547867761	15.051000
1547868661	14.879000
1547869562	15.067000
1547870462	14.911000
1547871361	14.979000
1547872261	14.948000
1547873161	14.931000
1547874061	15.111000
1547874962	14.889000
1547875861	15.028000
1547876761	15.078000
1547877661	14.941000
1547878562	14.920000
1547879461	15.154000
1547880361	15.028000
1547881261	15.068000
1547882162	15.043000
1547883062	15.079000
1547883962	14.893000
1547884861	15.091000
1547885761	14.824000
1547887562	14.984000
1547888461	14.967000
1547889361	15.169000
1547890262	14.993000
1547891161	16.051000
1547892061	14.844000
1547892962	14.790000
1547893862	15.094000
1547894761	15.128000
1547895662	14.971000
1547896561	14.950000
1547897461	19.317000
1547898361	14.967000
1547899261	15.104000
1547900161	17.152000
1547901061	14.871000
1547901962	14.926000
1547902861	15.025000
1547903761	14.990000
1547904661	15.120000
1547905561	14.896000
1547906462	15.313000
1547907361	15.119000
1547908262	14.975000
1547909161	14.975000
1547910062	15.281000
1547910961	14.968000
1547911861	14.841000
1547912761	15.098000
1547913661	15.070000
1547914561	15.009000
1547915461	14.979000
1547916362	15.184000
1547917261	15.002000
1547918161	16.061000
1547919061	14.973000
1547919961	14.898000
1547920861	15.032000
1547921761	15.008000
1547922661	14.850000
1547923561	14.924000
1547924462	14.994000
1547925363	15.049000
1547926261	15.002000
1547927162	15.136000
1547928061	15.076000
1547928961	14.921000
1547929862	15.038000
1547930761	15.263000
1547931662	14.874000
1547932561	14.937000
1547933462	15.304000
1547934361	14.930000
1547935262	14.869000
1547936162	14.820000
1547937062	14.992000
1547937961	15.076000
1547938861	15.210000
1547939762	15.034000
1547940662	15.137000
1547941562	14.842000
1547942462	15.043000
1547943361	15.114000
1547944262	14.821000
1547945161	15.071000
1547946062	14.926000
1547946962	14.939000
1547947861	14.939000
1547948762	14.861000
1547949662	14.970000
1547950562	14.967000
1547951462	14.952000
1547952361	15.042000
1547953262	14.887000
1547954161	14.862000
1547955061	14.968000
1547955962	14.853000
1547956862	14.691000
1547957762	15.315000
1547958662	14.825000
1547959561	15.863000
1547960462	14.982000
1547961361	14.905000
1547962262	14.892000
1547963162	14.938000
1547964062	15.132000
1547964962	14.981000
1547965862	15.420000
1547966762	14.936000
1547967662	14.976000
1547968561	14.859000
1547969461	15.137000
1547970361	15.053000
1547971261	15.023000
1547972161	19.830000
1547973062	14.947000
1547973962	15.086000
1547974861	15.296000
1547975762	14.950000
1547976662	15.091000
1547977562	14.975000
1547978461	14.814000
1547979373	14.949000
1547980262	15.073000
1547981162	15.144000
1547982061	15.287000
1547982962	14.820000
1547983862	15.097000
1547984762	14.959000
1547985662	14.906000
1547986562	14.986000
1547987461	15.412000
1547988361	14.828000
1547989262	15.059000
1547990162	14.856000
1547991061	14.986000
1547991962	14.836000
1547992861	15.172000
1547993762	15.029000
1547994662	15.070000
1547995562	14.788000
1547996461	15.166000
1547997374	14.901000
1547998261	15.129000
1547999162	15.123000
1548000062	14.752000
1548000962	14.946000
1548001863	14.934000
1548002762	14.975000
1548003662	14.981000
