time bw
1555163327	64.577330
1555164229	67.488665
1555165128	66.794332
1555166029	70.347166
1555167829	62.573583
1555168728	62.136792
1555169632	64.718396
1555170527	62.509198
1555171439	65.854599
1555172342	54.627299
1555173232	44.913650
1555174132	45.806825
1555175032	57.403412
1555175927	45.451706
1555176827	42.575853
1555177729	47.087927
1555178629	57.843963
1555179527	59.971982
1555180437	65.285991
1555181330	64.692995
1555182230	61.046498
1555183131	64.623249
1555184028	58.161624
1555184934	62.280812
1555185830	53.440406
1555186728	51.470203
1555187633	57.135102
1555188529	55.617551
1555189430	50.258775
1555190338	59.479388
1555191228	64.339694
1555192131	66.919847
1555193031	70.859923
1555193928	67.579962
1555194829	68.089981
1555195733	61.944990
1555196631	63.872495
1555197530	61.986248
1555198428	62.443124
1555199328	61.971562
1555200233	69.785781
1555201129	69.792890
1555202030	62.396445
1555202932	66.248223
1555203830	68.574111
1555204728	61.387056
1555205632	62.943528
1555206528	63.871764
1555207428	57.685882
1555208332	64.792941
1555209232	69.996470
1555210129	71.198235
1555211033	70.099118
1555211929	63.849559
1555212829	66.474779
1555213728	66.187390
1555214630	67.343695
1555215531	63.771847
1555216429	65.185924
1555217331	51.742962
1555218231	59.421481
1555219128	66.460740
1555220030	69.180370
1555220934	67.790185
1555221830	66.195093
1555222728	67.247546
1555223629	66.823773
1555224531	69.461887
1555225431	69.130943
1555226328	62.665472
1555227231	64.132736
1555228128	58.266368
1555229031	56.983184
1555229929	53.741592
1555230828	55.670796
1555231730	52.185398
1555232629	55.442699
1555234429	57.671349
1555235328	55.085675
1555236231	56.142837
1555237128	56.321419
1555238028	56.360709
1555238931	58.580355
1555239830	53.490177
1555240728	57.145089
1555241629	62.022544
1555242528	58.311272
1555243431	57.905636
1555244329	54.252818
1555245231	52.726409
1555246129	39.613205
1555247029	44.256602
1555247928	49.728301
1555248830	38.064151
1555249728	37.182075
1555250629	37.291038
1555251528	49.095519
1555252436	44.397759
1555253329	42.148880
1555254231	39.924440
1555255129	38.612220
1555256027	38.906110
1555256928	36.203055
1555257831	53.401527
1555258732	61.600764
1555259630	61.800382
1555260530	61.050191
1555261432	58.375095
1555262328	65.287548
1555263233	63.093774
1555264129	65.746887
1555265031	71.223443
1555265929	73.511722
1555266837	75.405861
1555267729	75.452930
1555268629	76.376465
1555269529	75.488233
1555270429	75.894116
1555271328	76.047058
1555272239	75.073529
1555273130	63.436765
1555274033	66.318382
1555274929	68.609191
1555275831	64.654596
1555276728	60.677298
1555277628	60.438649
1555278528	64.869324
1555279429	65.734662
1555280329	69.167331
1555281229	63.433666
1555282128	56.466833
1555283029	60.483416
1555283928	64.191708
1555284831	66.595854
1555285730	64.047927
1555286630	66.923964
1555287529	64.511982
1555288427	62.605991
1555289329	63.102995
1555290235	69.651498
1555291129	69.375749
1555292029	66.687874
1555292930	68.143937
1555293829	67.571969
1555294730	65.135984
1555295629	61.617992
1555296529	65.558996
1555297442	68.429498
1555298331	70.214749
1555299231	64.807375
1555300128	66.453687
1555301031	65.476844
1555301935	65.138422
1555303737	61.719211
1555304639	61.709605
1555305537	60.454803
1555306436	49.127401
1555307341	54.163701
1555308237	52.431850
1555309137	62.115925
