time bw
1551701922	65.364863
1551702827	56.282431
1551703720	61.091216
1551704627	65.945608
1551705520	69.622804
1551706424	72.911402
1551707329	72.805701
1551708223	75.502850
1551709120	76.051425
1551710019	69.725713
1551710919	56.512856
1551711822	61.206428
1551712719	58.153214
1551713625	64.376607
1551714520	69.238304
1551715437	68.869152
1551716320	71.184576
1551717227	63.242288
1551718122	63.271144
1551719030	63.635572
1551719920	66.917786
1551720822	65.608893
1551721722	66.154446
1551722620	60.777223
1551723526	65.188612
1551724421	61.194306
1551725320	56.247153
1551726224	62.073576
1551727128	58.986788
1551728039	65.743394
1551728920	67.921697
1551729821	73.310849
1551730722	72.255424
1551731621	71.577712
1551732525	69.688856
1551733430	70.044428
1551734326	64.572214
1551735220	68.186107
1551736118	67.843054
1551737019	67.271527
1551737920	61.835763
