time bw
1551564994	92.375048
1551565297	92.537524
1551566199	92.418762
1551567100	92.709381
1551568000	92.654690
1551568900	92.577345
1551569802	92.738673
1551570698	92.669336
1551571599	92.734668
1551572501	92.467334
1551573401	92.233667
1551574298	92.416834
1551575199	92.508417
1551576103	92.304208
1551577001	92.052104
1551577906	92.326052
1551578799	92.163026
1551579707	92.581513
1551580599	92.190757
1551581498	92.295378
1551582400	92.447689
1551583298	92.523845
1551584205	92.761922
1551585098	92.480961
1551586001	91.840481
1551586899	92.070240
1551587801	92.235120
1551588699	92.417560
1551589601	92.558780
1551590499	92.429390
1551591399	92.514695
1551592301	92.207348
1551593200	92.503674
1551594100	92.701837
1551594998	92.500918
1551595906	92.750459
1551596798	92.225230
1551597705	92.612615
1551598601	92.606307
1551599501	92.703154
1551600403	92.851577
1551601301	92.875788
1551602199	92.537894
1551603106	92.768947
1551604001	92.484474
1551604900	92.292237
1551605806	92.546118
1551606698	92.473059
1551607599	92.336530
1551608499	92.068265
1551609401	92.534132
1551610298	92.617066
1551611200	92.258533
1551612100	92.529267
1551613000	92.514633
1551613899	92.607317
1551614802	91.953658
1551615699	92.026829
1551616599	91.963415
1551617501	91.931707
1551618401	92.465854
1551619308	92.732927
1551620206	92.516463
1551621105	92.708232
1551622000	92.654116
1551622904	92.827058
1551623800	92.563529
1551624703	92.381764
1551625601	92.640882
1551626509	92.820441
1551627401	92.560221
1551628301	92.580110
1551629205	92.790055
1551630109	92.895028
1551631003	92.497514
1551631913	92.698757
1551632802	92.349378
1551633701	92.074689
1551634603	91.887345
1551635503	92.043672
1551636405	92.471836
1551637303	92.185918
1551638207	92.592959
1551639100	92.196480
1551640011	92.348240
1551640901	92.424120
1551641806	92.512060
1551642711	92.756030
1551643601	92.528015
1551644501	92.514007
1551645405	92.607004
1551646318	92.703502
1551647200	92.451751
1551648116	92.475875
