time bw
1553637009	84.130328
1553637909	80.015164
1553638808	81.907582
1553639715	82.553791
1553640608	73.926896
1553641508	74.313448
1553642409	69.556724
1553643314	77.328362
1553644209	61.614181
1553646010	72.757090
1553646908	80.578545
1553647816	84.189273
1553648713	78.244636
1553649616	73.872318
1553650507	81.136159
1553651408	75.518080
1553652308	74.559040
1553653208	71.629520
1553654109	75.064760
1553655009	69.432380
1553655909	75.866190
1553656822	79.433095
1553657712	81.366547
1553658616	76.683274
1553659510	80.441637
1553660414	82.070818
1553661309	82.135409
1553662208	80.817705
1553663109	86.358852
1553664008	87.579426
1553664907	89.689713
1553665808	82.194857
1553666711	72.697428
1553667608	74.798714
1553668512	83.399357
1553669409	77.399679
1553670313	71.849839
1553671209	72.374920
1553672109	73.587460
1553673010	74.243730
1553673909	71.071865
1553674810	72.935932
1553675710	79.067966
1553676612	78.583983
1553677510	73.341992
1553678410	77.720996
1553679310	80.960498
1553680209	86.730249
1553681110	83.565124
1553682010	81.932562
1553682909	82.566281
1553683809	82.033141
1553684710	78.666570
1553685610	77.133285
1553686509	83.616643
1553687410	79.508321
1553688309	78.054161
1553689209	81.227080
1553690109	79.663540
1553691008	80.531770
1553691909	82.265885
1553692810	76.032943
1553693710	77.116471
1553694611	78.708236
1553695510	83.704118
1553696417	87.302059
1553697312	82.251029
1553698209	84.575515
1553699111	74.787757
