time bw
1554248148	71.388566
1554249047	73.094283
1554249949	76.497141
1554250847	81.898571
1554251746	80.599285
1554252647	78.749643
1554253546	77.374821
1554254448	79.587411
1554255346	82.893705
1554256247	86.646853
1554257146	80.373426
1554258051	74.536713
1554258954	74.968357
1554259847	64.634178
1554260747	77.467089
1554261647	73.483545
1554262547	76.341772
1554263446	75.370886
1554264348	71.185443
1554265247	81.342722
1554266147	76.521361
1554267047	84.310680
1554267946	81.005340
1554268846	84.102670
1554269752	80.651335
1554270647	82.125668
1554271548	86.362834
1554272452	74.081417
1554273344	77.040708
1554274247	73.520354
1554275156	76.710177
1554276048	82.205089
1554276949	79.952544
1554277847	78.726272
1554278747	81.463136
1554279650	72.581568
1554280547	81.640784
1554281447	85.370392
1554282353	80.485196
1554283247	72.242598
1554284148	68.221299
1554285049	79.110650
1554285949	75.955325
1554286848	82.477662
1554287748	83.288831
1554288652	86.644416
1554289548	83.272208
1554290448	81.086104
1554291350	85.343052
1554292250	86.771526
1554293148	75.735763
1554294047	76.117881
1554294954	65.758941
1554295850	78.029470
1554296749	81.014735
1554297647	82.357368
1554298547	76.878684
1554299448	73.389342
1554300349	79.844671
1554301249	68.772335
1554302150	75.686168
1554303047	75.693084
1554303949	74.246542
1554304849	77.623271
1554305747	74.161635
1554306648	71.930818
1554307549	73.415409
1554308446	64.057704
1554309348	69.978852
1554310249	79.039426
1554311147	75.719713
1554312047	77.509857
1554312953	78.904928
1554313848	72.302464
1554314751	64.351232
1554315653	75.125616
1554316549	74.962808
1554317448	82.231404
1554318348	79.215702
1554319247	82.657851
1554320155	81.128926
1554321049	86.614463
1554321949	83.807231
1554322849	81.703616
1554323751	84.801808
1554324649	87.000904
1554325557	87.850452
1554326448	85.625226
1554327347	88.462613
1554328249	87.881306
1554329153	82.740653
1554330047	81.170327
1554330947	77.485163
1554331849	81.292582
1554332748	82.146291
1554333648	86.923145
1554334548	85.011573
1554335447	69.705786
1554336348	79.002893
1554337247	70.651447
1554338149	77.375723
1554339048	74.137862
1554339947	79.418931
1554340858	83.709465
1554341747	87.104733
1554342649	83.902366
1554343548	79.501183
1554344448	83.050592
1554345349	71.675296
1554346248	77.887648
1554347148	82.243824
1554348048	80.371912
1554348948	86.035956
1554349848	82.217978
1554350756	87.208989
1554351648	80.854494
1554352549	86.327247
1554353452	70.863624
1554354350	78.231812
1554355247	82.915906
1554356157	76.057953
1554357049	76.078976
1554357947	77.889488
1554358848	80.544744
1554359749	80.872372
1554360650	79.236186
1554361549	73.968093
1554362447	79.384047
1554363349	77.292023
1554364248	81.146012
1554365149	83.923006
1554366049	78.411503
1554366948	71.005751
1554367848	75.352876
1554369648	75.976438
1554370549	73.988219
1554371448	57.294109
1554372352	56.197055
1554373250	73.148527
1554374149	73.274264
1554375048	78.387132
1554375950	83.043566
1554376848	75.121783
1554377752	80.210891
1554378649	85.455446
1554379550	86.027723
1554380450	70.513861
1554381348	77.906931
1554382249	75.153465
1554383150	78.626733
1554384050	71.713366
1554384948	71.456683
1554385849	69.728342
1554386749	74.214171
1554387658	80.057085
1554388549	75.478543
1554389448	82.489271
1554390352	78.844636
1554391249	82.072318
1554392153	78.336159
1554393049	85.268079
1554393953	86.484040
1554394855	82.892020
1554395749	82.146010
1554396648	73.223005
1554397548	80.461502
1554398449	79.280751
1554399350	79.290376
1554400250	80.145188
1554401148	77.222594
1554402049	83.561297
1554402949	83.180648
1554403850	74.940324
1554404749	81.170162
1554405650	82.185081
1554406550	83.442541
1554407449	80.521270
1554408353	76.960635
1554409250	81.730318
1554410149	85.715159
1554411048	86.757579
1554411949	87.728790
1554412850	77.364395
1554413749	80.932197
1554414652	73.666099
1554416452	73.133049
1554417356	79.816525
1554418248	73.858262
