time bw
1550095399	90.719659
1550096295	91.159829
1550097196	91.679915
1550098096	92.389957
1550099000	92.144979
1550099895	87.772489
1550100797	90.436245
1550101702	91.018122
1550102597	92.009061
1550103500	92.454531
1550104396	92.627265
1550105297	90.813633
1550106204	92.006816
1550107095	92.253408
1550107997	92.426704
1550108896	92.613352
1550109796	92.656676
1550110697	92.678338
1550111596	92.739169
1550112498	92.369585
1550113397	92.284792
1550114310	92.592396
1550115196	92.546198
1550116110	92.823099
1550117002	92.861550
1550117896	92.630775
1550118798	92.615387
1550119699	92.857694
1550120601	92.778847
1550121497	92.739423
1550122398	92.569712
1550123295	92.934856
1550124197	92.867428
1550125096	92.983714
1550125995	92.891857
1550126896	92.895928
1550127798	92.647964
1550128697	92.723982
1550129597	92.911991
1550130495	93.005996
1550131396	92.852998
1550132295	92.976499
1550133196	89.988249
1550134099	91.144125
1550135009	91.722062
1550135896	92.461031
1550136798	92.130516
1550137697	92.215258
1550138597	92.707629
1550139499	92.253814
1550140398	92.276907
1550141296	91.888454
1550142196	92.494227
1550143097	92.547113
1550143996	92.573557
1550144899	92.986778
1550145797	92.893389
1550146696	92.846695
1550147594	92.973347
1550148496	92.436674
1550149402	92.368337
1550150296	92.484168
1550151195	92.792084
1550152097	92.846042
1550152999	92.973021
1550153900	93.036511
1550154796	91.818255
1550155696	92.459128
1550156598	92.679564
1550157496	92.789782
1550158409	92.894891
1550159297	92.997445
1550160202	92.598723
1550161095	92.899361
1550161996	92.999681
1550162899	92.899840
1550163798	92.499920
1550166601	92.649960
1550167501	92.324980
1550168403	80.212490
1550169299	86.356245
1550170201	89.078123
1550171100	90.689061
1550172004	91.894531
1550172899	87.697265
1550173802	80.698633
1550174700	86.849316
1550175602	89.374658
1550176500	90.837329
1550177406	91.968665
1550178323	92.534332
1550179199	92.417166
1550180099	92.158583
1550181000	92.279292
1550182802	92.539646
1550184086	92.369823
1550184543	92.734911
1550185446	92.667456
1550186352	92.733728
1550187247	92.766864
1550188143	92.233432
1550189045	92.216716
1550189955	92.658358
1550190843	92.879179
1550191754	92.889589
1550192644	92.994795
