time bw
1548980817	91.783418
1548981422	91.591709
1548982020	91.495854
1548982630	91.447927
1548983224	92.173964
1548983819	89.986982
1548984421	91.043491
1548985020	90.921745
1548985619	91.410873
1548986822	92.055436
1548987419	91.477718
1548988022	91.738859
1548988620	92.219430
1548989222	91.859715
1548989820	90.929857
1548990419	90.464929
1548991019	89.982464
1548991617	91.391232
1548992220	92.045616
1548992819	91.722808
1548993420	91.561404
1548994027	90.380702
1548995225	91.540351
1548995819	91.470176
1548996429	91.285088
1548997018	91.842544
1548998818	91.821272
1549000026	90.010636
1549000623	90.855318
1549001219	91.077659
1549001820	91.488829
1549002423	90.744415
1549003022	91.322207
1549003622	91.311104
1549004218	91.605552
1549004825	91.602776
1549005430	90.951388
1549006018	91.425694
1549006618	91.462847
1549007217	91.831423
1549007825	91.065712
1549008423	91.132856
1549009018	91.416428
1549009621	91.808214
1549010216	90.704107
1549010819	91.052053
1549011423	90.926027
1549013218	91.363013
1549013818	91.131507
1549014421	91.315753
1549015019	91.657877
1549016222	91.628938
1549016818	90.864469
1549017419	91.182235
1549018019	91.291117
1549018633	91.545559
1549019219	91.472779
1549021617	91.136390
1549022229	91.168195
1549022820	91.384097
1549023418	92.042049
1549024018	91.621024
1549024619	91.260512
1549025219	91.680256
