time ms
1547112846	18.414000
1547116446	18.446000
1547120045	19.308000
1547123651	18.522000
1547127245	18.559000
1547130846	18.592000
1547134452	18.638000
1547138047	18.565000
1547141645	18.627000
1547145244	18.553000
1547148846	18.583000
1547152453	18.562000
1547156053	18.691000
1547159651	18.446000
1547163245	18.465000
1547166845	18.583000
1547170445	18.834000
1547174048	22.916000
1547177646	18.556000
1547181245	18.408000
1547184848	18.633000
1547188450	18.419000
1547192047	18.403000
1547195645	18.561000
1547199247	18.578000
1547202852	18.469000
1547206453	18.465000
1547210047	18.528000
1547213649	18.468000
