time bw
1555163491	92.389196
1555164394	92.394598
1555165293	91.897299
1555166194	91.848649
1555167994	91.774325
1555168893	92.087162
1555169797	92.293581
1555170691	92.296791
1555171603	92.648395
1555172507	91.674198
1555173397	91.937099
1555174297	92.218549
1555175199	91.659275
1555176092	92.029637
1555176992	92.214819
1555177894	92.307409
1555178794	92.303705
1555179692	92.351852
1555180601	92.475926
1555181495	92.387963
1555182395	92.293982
1555183295	92.396991
1555184192	92.398495
1555185098	92.049248
1555185997	92.174624
1555186893	92.137312
1555187798	92.318656
1555188694	92.209328
1555189595	92.454664
1555190503	92.477332
1555191400	92.088666
1555192296	92.344333
1555193196	92.472166
1555194093	92.086083
1555194994	92.243042
1555195898	91.371521
1555196796	92.035760
1555197694	91.967880
1555198593	92.183940
1555199493	92.191970
1555200398	92.045985
1555201296	92.322993
1555202195	92.111496
1555203097	92.005748
1555203994	91.652874
1555204893	92.026437
1555205799	92.013219
1555206693	91.606609
1555207593	91.703305
1555208497	91.851652
1555209397	92.275826
1555210294	92.337913
1555211198	91.818957
1555212095	91.609478
1555212993	91.454739
1555213893	91.477370
1555214795	91.888685
1555215695	91.894342
1555216595	91.547171
1555217495	91.623586
1555218396	91.811793
1555219293	91.605896
1555220195	92.002948
1555221099	91.951474
1555221995	92.125737
1555222893	92.262869
1555223794	92.081434
1555224696	92.090717
1555225596	92.195359
1555226495	91.797679
1555227395	91.598840
1555228293	91.999420
1555229196	92.199710
1555230095	92.049855
1555230993	92.224927
1555231895	92.262464
1555232793	92.331232
1555234593	92.365616
1555235493	91.932808
1555236396	92.066404
1555237295	92.133202
1555238193	91.866601
1555239096	92.133300
1555239994	92.116650
1555240894	92.008325
1555241794	92.204163
1555242692	92.202081
1555243595	92.001041
1555244494	92.200520
1555245398	92.050260
1555246294	92.225130
1555247194	92.062565
1555248093	92.481283
1555248995	92.040641
1555249893	92.270321
1555250794	92.335160
1555251693	92.617580
1555252601	92.558790
1555253493	92.729395
1555254396	92.264698
1555255294	92.182349
1555256194	92.091174
1555257092	92.345587
1555257996	92.372794
1555258896	91.986397
1555259797	92.093198
1555260694	92.246599
1555261597	91.823300
1555262493	92.211650
1555263398	92.455825
1555264294	92.427912
1555265196	92.413956
1555266093	92.656978
1555267001	92.528489
1555267894	92.564245
1555268794	92.382122
1555269694	92.641061
1555270594	92.520531
1555271493	92.710265
1555272406	92.805133
1555273295	92.452566
1555274197	92.326283
1555275094	92.363142
1555275995	92.381571
1555276893	91.890785
1555277793	91.995393
1555278692	92.447696
1555279594	91.923848
1555280493	91.961924
1555281396	91.980962
1555282293	92.440481
1555283193	92.620241
1555284093	92.610120
1555284996	92.355060
1555285895	92.227530
1555286795	92.213765
1555287694	92.556883
1555288592	92.378441
1555289493	92.639221
1555290400	92.669610
1555291294	92.634805
1555292194	92.767403
1555293095	93.233701
1555293994	93.066851
1555294895	93.083425
1555295795	92.741713
1555296694	92.520856
1555297607	92.410428
1555298496	92.205214
1555299396	92.302607
1555300293	92.601304
1555301196	92.400652
1555302100	92.550326
1555303903	91.525163
1555304806	91.712581
1555305703	91.756291
1555306603	68.428145
1555307508	78.714073
1555308404	85.207036
1555309304	88.503518
