time ms
1547292823	19.171000
1547296425	18.449000
1547300034	18.577000
1547303623	18.448000
1547307225	18.485000
1547310824	18.492000
1547314421	18.618000
1547318032	19.341000
1547321629	18.522000
1547325221	18.537000
1547328821	18.599000
1547330626	18.336000
1547331522	18.482000
1547332421	18.314000
1547333319	18.561000
1547334222	18.555000
1547335123	18.689000
1547336026	18.516000
1547336921	18.392000
1547337834	18.558000
1547338727	18.668000
1547339621	18.495000
1547340525	18.450000
1547341429	18.508000
1547342321	18.584000
1547343221	18.376000
1547344125	18.423000
1547345029	18.452000
1547345921	18.371000
1547346821	18.370000
1547347724	18.484000
1547348627	18.400000
1547349522	18.384000
1547350422	18.408000
1547351321	18.302000
1547352222	18.373000
1547353129	18.280000
1547354022	18.848000
1547354927	18.376000
1547355821	18.450000
1547356721	18.484000
1547357628	18.316000
1547358522	18.351000
1547359423	18.362000
1547360321	18.277000
1547361222	18.367000
1547362120	18.893000
1547363023	18.567000
1547363922	18.422000
1547364821	18.342000
1547365721	18.676000
1547366621	18.398000
1547367521	18.366000
1547368421	18.442000
1547369323	18.392000
1547370225	18.422000
1547371121	18.472000
1547372022	18.517000
1547372922	18.445000
1547373825	18.535000
1547374722	18.468000
1547375621	18.387000
1547376524	18.461000
1547377434	18.430000
1547378322	18.335000
1547379228	18.389000
1547380121	19.430000
1547381023	19.461000
1547381922	18.528000
1547382821	18.536000
1547383727	24.794000
1547384632	18.419000
1547385522	23.631000
1547386421	18.372000
1547387322	18.558000
1547388225	18.472000
1547389122	18.468000
1547390022	18.446000
1547390921	18.486000
1547391822	18.492000
1547392722	18.531000
1547393622	18.526000
1547394522	18.441000
1547395426	18.505000
1547396335	18.453000
1547397221	18.563000
1547398123	18.472000
1547399028	18.421000
1547399924	18.477000
1547400823	18.426000
1547401723	18.463000
1547402628	18.450000
1547403522	20.314000
1547404431	18.444000
1547405329	18.698000
1547406225	18.566000
1547407124	18.551000
