time bw
1550083762	75.633954
1550084662	81.566977
1550085558	85.933488
1550086458	75.016744
1550087358	64.608372
1550088263	72.654186
1550089189	73.577093
1550090084	64.088547
1550090969	72.244273
1550091875	70.672137
1550092769	76.886068
1550093660	76.343034
1550094564	74.721517
1550095461	77.210759
1550096358	67.105379
1550097258	67.502690
1550098158	69.051345
1550099061	75.875672
1550099958	82.137836
1550100859	86.568918
1550101765	79.584459
1550102660	84.242230
1550103562	85.471115
1550104458	87.035557
1550105359	88.417779
1550106266	87.408889
1550107157	89.354445
1550108059	87.327222
1550108959	66.913611
1550109859	72.656806
1550110759	79.028403
1550111659	84.964201
1550112561	75.982101
1550113459	77.941050
1550114372	73.420525
1550115258	60.260263
1550116172	66.580131
1550117063	79.340066
1550117959	81.120033
1550118861	85.810016
1550119762	88.155008
1550120660	83.127504
1550121559	79.313752
1550122460	81.556876
1550123358	79.478438
1550124260	79.639219
1550125158	71.219610
1550126058	81.209805
1550126959	77.054902
1550127861	73.027451
1550128760	82.013726
1550129660	86.806863
1550130558	85.753431
1550131459	76.326716
1550132359	71.263358
1550133259	74.881679
1550134160	70.090839
1550135072	80.495420
1550135959	79.047710
1550136861	75.923855
1550137760	67.561927
1550138661	64.830964
1550139560	75.065482
1550140461	65.332741
1550141360	67.866370
1550142260	78.483185
1550143160	70.141593
1550144058	67.120796
1550144961	65.060398
1550145860	72.780199
1550146759	77.990100
1550147658	73.295050
1550148559	77.797525
1550149466	83.348762
1550150359	71.724381
1550151259	75.412191
1550152160	77.806095
1550153063	72.403048
1550153962	78.151524
1550154859	76.475762
1550155759	81.587881
1550156662	77.293940
1550157560	76.346970
1550158472	76.573485
1550159361	79.836743
1550160265	79.568371
1550161159	70.834186
1550162060	71.767093
1550162960	77.683546
