time bw
1547856157	88.485296
1547856405	90.592648
1547857310	91.546324
1547858217	91.523162
1547859107	91.311581
1547860004	91.455790
1547860904	92.227895
1547861805	92.013948
1547862704	91.756974
1547863610	91.728487
1547864509	91.464243
1547865408	91.632122
1547866306	91.766061
1547867204	91.933030
1547868103	92.066515
1547869004	90.433258
1547869909	91.566629
1547870804	91.983314
1547871703	91.891657
1547872604	91.945829
1547873505	89.822914
1547874404	91.361457
1547875307	92.030729
1547876204	91.965364
1547877107	92.282682
1547878004	92.141341
1547878905	92.270671
1547879805	92.585335
1547880705	92.542668
1547881604	92.571334
1547882504	92.585667
1547883404	92.592833
1547884305	92.796417
1547885203	92.698208
1547886103	92.649104
1547887904	92.324552
1547888805	92.012276
1547889704	92.006138
1547890604	92.303069
1547891504	92.101535
1547892406	92.000767
1547893305	92.350384
1547894205	92.225192
1547895106	92.412596
1547896005	92.506298
1547896906	92.603149
1547897805	92.601574
1547898707	92.650787
1547899606	92.625394
1547900504	92.812697
1547901405	92.906348
1547902306	92.953174
1547903205	92.676587
1547904106	92.188294
1547905005	92.594147
1547905918	92.797073
1547906805	91.998537
1547907705	92.499268
1547908608	92.199634
1547909507	92.349817
1547910407	92.674909
1547911304	92.837454
1547912205	92.918727
1547913104	92.959364
1547914005	92.429682
1547914907	92.564841
1547915807	92.782420
1547916708	92.891210
1547917605	92.945605
1547918506	90.622803
1547919404	91.811401
1547920305	92.255701
1547921204	89.227850
1547922105	90.913925
1547923004	91.956963
1547923906	92.478481
1547924812	92.539241
1547925709	92.469620
1547926605	92.734810
1547927505	92.867405
1547928404	92.733703
1547929305	92.866851
1547930205	92.583426
1547931105	92.241713
1547932007	92.620856
1547932907	92.810428
1547933807	92.755214
1547934707	92.727607
1547935606	92.813804
1547936505	92.906902
1547937406	92.953451
1547938305	92.576725
1547939206	92.238363
1547940111	92.619181
1547941010	91.559591
1547941907	92.079795
1547942814	92.039898
1547943717	92.119949
1547944608	91.659974
1547945510	92.179987
1547946419	92.089994
1547947308	92.094997
1547948210	92.497498
1547949117	92.348749
1547950013	92.724375
1547950909	92.612187
1547951808	92.806094
1547952717	92.403047
1547953616	92.351523
1547954507	92.375762
1547955409	92.687881
1547956315	92.843940
1547957213	92.921970
1547958109	92.810985
1547959009	92.905493
1547959920	92.552746
1547960817	92.076373
1547961712	92.088187
1547962614	92.144093
1547963508	92.522047
1547964408	92.611023
1547965311	92.305512
1547966209	92.402756
1547967112	92.701378
1547968011	91.950689
1547968918	92.025344
1547969808	90.362672
1547970717	91.581336
1547971609	91.890668
1547972515	90.395334
1547973409	91.647667
1547974309	92.323834
1547975213	92.511917
1547976111	92.455958
1547977011	92.727979
1547977908	92.863990
1547978809	92.731995
1547979721	92.615997
1547980610	92.757999
1547981509	92.628999
1547982407	92.514500
1547983310	92.757250
1547984209	92.578625
1547985109	92.789312
1547986008	92.394656
1547986913	92.697328
1547987816	92.748664
1547988708	92.874332
1547989608	92.387166
1547990511	92.443583
1547991408	92.171792
1547992308	92.535896
1547993208	92.717948
1547994109	92.708974
1547995011	92.604487
1547995909	92.452243
1547996810	92.526122
1547997720	92.163061
1547998609	92.181530
1547999509	92.290765
1548000409	92.395383
1548001309	92.697691
1548002212	91.598846
1548003110	92.049423
1548004011	91.874711
1548004909	91.987356
1548005810	91.743678
1548006709	92.221839
1548007610	92.360919
1548008509	92.130460
1548009409	90.465230
1548010312	91.732615
1548011211	91.966307
1548012118	92.333154
1548013010	92.416577
1548013910	92.408288
1548014810	92.304144
1548015716	92.552072
1548016613	92.576036
1548017514	92.188018
1548018413	92.444009
1548019312	92.722005
1548020210	92.061002
1548021108	92.280501
1548022011	92.390251
1548022909	88.395125
1548023809	90.447563
1548024708	84.923781
1548025611	88.811891
1548026510	90.805945
1548027409	91.902973
1548028308	92.401486
1548029219	91.800743
1548030114	91.000372
1548031014	79.750186
1548031912	85.625093
1548032813	88.662546
1548033716	89.881273
1548034612	89.990637
1548035513	90.495318
1548036412	90.797659
1548037313	90.848830
1548038212	81.724415
1548039112	86.562207
1548040014	88.931104
1548040914	89.665552
1548041815	83.982776
1548042712	87.591388
1548043612	89.795694
1548044513	90.597847
1548045413	88.498923
1548046313	85.799462
1548047213	88.099731
1548048116	89.899865
1548049014	90.249933
1548049914	91.124966
1548050813	91.062483
1548051713	91.281242
1548052613	91.340621
1548053515	91.420310
1548054413	89.910155
1548055314	90.055078
1548056216	83.927539
1548057114	87.563769
1548058012	89.581885
1548058912	69.790942
1548059829	80.895471
1548060711	86.347736
1548061609	89.423868
1548062509	90.961934
1548063410	91.780967
1548064312	91.690483
1548065211	91.045242
1548066111	92.022621
1548067023	92.211310
1548067913	91.555655
1548068818	92.277828
1548069712	92.188914
1548070613	91.994457
1548071512	91.397228
1548072419	92.148614
1548073311	92.374307
1548074214	92.387154
1548075111	92.693577
1548076011	91.796788
1548076917	91.948394
1548077811	91.674197
1548078714	91.787099
1548079631	91.893549
1548080513	87.696775
1548081416	76.848387
1548082318	83.874194
1548083215	56.587097
1548084116	74.543548
1548085017	83.471774
1548085914	86.785887
1548086817	86.942944
1548087713	87.671472
1548088614	90.135736
1548089514	91.367868
1548090415	91.183934
1548091314	91.941967
1548092213	92.470983
1548093116	91.335492
1548094016	92.117746
1548094915	91.708873
1548095813	92.004436
1548096714	92.352218
1548097614	92.576109
1548098514	92.238055
1548099427	92.519027
1548100321	92.759514
1548101220	92.379757
1548102114	92.489878
1548103020	92.744939
1548103915	92.122470
1548104815	90.461235
1548105713	90.730617
1548106619	91.865309
1548107513	91.782654
1548108415	90.991327
1548109314	91.245664
1548110215	91.872832
1548111114	91.486416
1548112014	84.043208
1548112913	88.471604
1548113813	89.385802
1548114713	91.192901
1548115623	91.196450
1548116514	89.098225
1548117414	74.099113
1548118315	82.999556
1548119214	86.949778
1548120114	81.674889
1548121014	86.987445
1548121915	89.293722
1548122817	90.446861
1548123725	91.123431
1548124614	77.061715
1548125514	80.580858
1548126414	86.090429
1548127314	62.045214
1548128214	75.522607
1548129116	83.611304
1548130016	87.405652
1548130914	88.202826
1548131814	89.451413
1548132715	88.125706
1548133615	89.562853
1548134513	90.281427
1548135413	77.090713
1548136314	84.295357
1548137218	77.647678
1548138114	83.823839
1548139015	87.561920
1548139915	86.480960
1548140817	84.240480
1548141714	87.870240
1548142614	89.785120
1548143514	90.042560
1548144414	90.621280
1548145314	90.910640
1548146213	91.105320
1548147120	91.402660
1548148019	91.301330
1548148915	91.050665
1548149819	90.875332
1548150715	90.487666
1548151617	76.643833
1548152517	84.021917
1548153421	87.210958
1548154316	88.155479
1548155219	89.227740
1548156121	90.313870
1548157017	90.756935
1548157921	91.178467
1548158830	90.589234
1548159720	91.044617
1548160615	91.422308
1548161518	79.161154
1548162426	85.230577
1548163316	88.315289
1548164218	81.907644
1548165118	86.653822
1548166017	89.276911
1548166915	90.488456
1548167815	90.794228
1548168715	91.447114
1548169618	75.723557
1548170522	83.811778
1548171414	72.255889
1548172316	81.927945
1548173219	86.763972
1548174116	85.481986
1548175015	75.440993
1548175914	82.720497
1548176817	85.610248
1548177716	85.755124
1548178627	73.977562
1548179517	82.588781
1548180417	86.444391
