time ms
1547856257	18.782000
1547857163	18.629000
1547858066	18.638000
1547858960	18.667000
1547859858	18.581000
1547860758	18.545000
1547861658	18.565000
1547862558	18.591000
1547863462	18.517000
1547864363	18.584000
1547865259	18.595000
1547866160	18.669000
1547867059	18.544000
1547867958	18.536000
1547868858	18.534000
1547869761	18.583000
1547870659	18.569000
1547871558	18.592000
1547872458	18.608000
1547873358	18.562000
1547874258	18.564000
1547875161	18.574000
1547876058	18.545000
1547876958	18.580000
1547877858	18.524000
1547878759	18.607000
1547879658	18.577000
1547880559	18.631000
1547881459	18.554000
1547882359	18.535000
1547883259	18.460000
1547884159	18.575000
1547885058	18.649000
1547885958	18.533000
1547887759	18.522000
1547888659	18.598000
1547889559	18.579000
1547890459	18.620000
1547891359	18.598000
1547892259	18.563000
1547893160	18.580000
1547894059	18.571000
1547894961	18.597000
1547895859	18.550000
1547896760	18.614000
1547897659	19.023000
1547898559	18.660000
1547899460	18.648000
1547900358	18.486000
1547901260	18.565000
1547902160	18.536000
1547903059	18.532000
1547903959	18.559000
1547904859	18.585000
1547905760	18.509000
1547906659	18.538000
1547907559	18.671000
1547908462	18.686000
1547909360	18.576000
1547910261	18.549000
1547911159	18.598000
1547912058	18.548000
1547912958	18.652000
1547913859	18.644000
1547914761	18.735000
1547915660	20.620000
1547916562	18.596000
1547917459	18.587000
1547918360	18.575000
1547919258	18.624000
1547920160	18.595000
1547921059	18.753000
1547921960	18.595000
1547922859	18.739000
1547923759	18.709000
1547924663	18.678000
1547925562	18.569000
1547926459	18.678000
1547927360	18.658000
1547928259	18.631000
1547929159	18.693000
1547930059	18.585000
1547930959	18.596000
1547931860	18.712000
1547932761	18.547000
1547933661	18.596000
1547934560	18.568000
1547935458	18.638000
1547936359	18.592000
1547937260	18.568000
1547938159	18.606000
1547939060	18.623000
1547939960	18.602000
1547940861	18.511000
1547941760	18.653000
1547942663	18.583000
1547943565	18.606000
1547944461	18.608000
1547945361	18.613000
1547946266	18.732000
1547947161	18.599000
1547948062	18.589000
1547948965	18.586000
1547949860	18.531000
1547950761	18.474000
1547951660	18.588000
1547952566	19.000000
1547953460	18.497000
1547954360	18.671000
1547955260	18.518000
1547956167	18.489000
1547957060	18.555000
1547957960	18.496000
1547958860	18.606000
1547959772	18.501000
1547960666	18.741000
1547961560	18.658000
1547962467	18.467000
1547963360	18.519000
1547964261	18.523000
1547965161	18.472000
1547966060	18.571000
1547966962	18.561000
1547967861	18.459000
1547968770	18.531000
1547969660	18.514000
1547970560	18.431000
1547971460	18.527000
1547972366	18.509000
1547973261	18.523000
1547974161	18.660000
1547975061	18.521000
1547975961	18.600000
1547976862	18.754000
1547977760	18.552000
1547978661	18.563000
1547979573	18.623000
1547980462	18.586000
1547981361	19.685000
1547982260	18.576000
1547983162	18.560000
1547984061	18.592000
1547984961	18.647000
1547985861	18.597000
1547986762	18.596000
1547987665	18.609000
1547988560	18.518000
1547989461	18.711000
1547990361	18.612000
1547991261	18.724000
1547992161	18.655000
1547993060	18.711000
1547993961	18.607000
1547994863	18.642000
1547995761	18.551000
1547996660	18.563000
1547997573	18.711000
1547998460	18.720000
1547999361	18.639000
1548000261	18.654000
1548001161	18.632000
1548002062	18.606000
1548002962	18.657000
1548003862	18.836000
1548004761	18.703000
1548005662	18.616000
1548006561	18.665000
1548007462	18.585000
1548008361	18.676000
1548009261	18.596000
1548010163	18.632000
1548011062	18.685000
1548011970	18.650000
1548012860	18.721000
1548013761	18.657000
1548014662	18.788000
1548015564	19.380000
1548016464	18.673000
1548017365	18.748000
1548018264	18.643000
1548019163	18.680000
1548020062	18.625000
1548020961	18.713000
1548021864	18.570000
1548022761	18.673000
1548023662	18.699000
1548024561	19.089000
1548025462	18.626000
1548026361	18.575000
1548027262	18.601000
1548028161	18.511000
1548029063	18.633000
1548029962	18.792000
1548030861	18.845000
1548031761	18.810000
1548032662	18.599000
1548033565	18.629000
1548034461	18.632000
1548035363	18.577000
1548036261	18.611000
1548037162	18.577000
1548038061	18.619000
1548038962	18.629000
1548039861	18.562000
1548040763	18.551000
1548041662	18.534000
1548042561	18.605000
1548043461	18.492000
1548044361	18.520000
1548045262	18.642000
1548046162	18.600000
1548047062	18.637000
1548047964	18.656000
1548048863	18.761000
1548049763	18.623000
1548050662	18.621000
1548051563	18.565000
1548052462	18.583000
1548053362	18.551000
1548054262	18.650000
1548055163	18.562000
1548056062	18.709000
1548056962	18.637000
1548057862	18.707000
1548058762	18.620000
1548059677	18.563000
1548060562	18.647000
1548061462	19.225000
1548062361	18.600000
1548063259	18.731000
1548064161	18.667000
1548065061	19.632000
1548065961	18.726000
1548066866	19.412000
1548067762	18.700000
1548068668	19.027000
1548069561	18.721000
1548070464	18.716000
1548071362	18.741000
1548072269	18.653000
1548073162	18.804000
1548074064	18.597000
1548074962	18.714000
1548075862	18.744000
1548076768	18.637000
1548077662	18.684000
1548078563	18.743000
1548079468	18.578000
1548080362	18.793000
1548081265	18.658000
1548082163	18.543000
1548083065	18.593000
1548083966	18.605000
1548084863	18.639000
1548085764	18.748000
1548086666	18.620000
1548087562	18.670000
1548088463	18.658000
1548089363	18.677000
