time bw
1551650802	92.234484
1551651701	91.967242
1551652600	92.183621
1551653504	92.241811
1551654400	92.320905
1551655305	91.910453
1551656201	91.555226
1551657099	92.027613
1551658005	92.313807
1551658909	92.656903
1551659808	92.828452
1551660699	92.664226
1551661611	92.582113
1551662499	92.541056
1551663400	92.520528
1551664300	92.510264
1551665200	92.355132
1551666106	92.627566
1551667002	92.363783
1551667920	91.931892
1551668801	92.165946
1551669699	91.732973
1551670601	92.066486
1551671500	92.233243
1551672401	92.116622
1551673299	92.458311
1551674206	92.429155
1551675100	92.114578
1551676009	92.057289
1551676904	92.278644
1551677799	92.239322
1551678709	92.369661
1551679606	92.284831
1551680500	91.842415
1551681402	92.221208
1551682304	92.160604
1551683201	92.430302
1551684102	92.515151
1551685004	92.207575
1551685899	92.103788
1551686805	92.251894
1551687700	92.325947
1551688600	92.512973
1551689500	92.656487
1551690400	92.678243
1551691299	92.639122
1551692201	92.669561
1551693100	92.384780
1551694000	92.542390
1551694900	92.121195
1551695798	92.260598
