time bw
1554654720	7.913575
1554655628	7.646788
1554656520	7.683394
1554657420	7.526697
1554658320	7.573348
1554659220	7.616674
1554660119	7.563337
1554661019	7.531669
1554661918	7.450834
1554662821	7.595417
1554663719	7.577709
1554664619	7.708854
1554665520	7.624427
1554666421	7.637214
1554667318	6.183607
1554668219	7.131803
1554669118	7.245902
1554670020	7.292951
1554670918	7.381475
1554671818	7.740738
1554672719	7.700369
1554673619	7.680184
1554674517	7.695092
1554675418	7.762546
1554676317	7.616273
1554677219	7.638137
1554678117	6.669068
1554679017	7.119534
1554679917	7.439767
1554680818	7.509884
1554681716	7.519942
1554682617	7.454971
1554683517	7.547485
1554684417	7.623743
1554685316	7.766871
1554686216	7.753436
1554687116	7.651718
1554688016	7.660859
1554688916	7.815429
1554689815	7.837715
1554690716	7.873857
1554691618	7.771929
1554692521	7.655964
1554693415	7.762982
1554694316	7.731491
1554695216	7.385746
1554696116	7.452873
1554697015	7.616436
1554697915	7.623218
1554698817	4.726609
1554699714	6.053305
1554700615	6.876652
1554701515	7.278326
1554702416	7.674163
1554703315	7.712082
1554704215	7.591041
1554705115	7.080520
1554706016	7.330260
1554706915	7.500130
1554707814	7.670065
1554708713	7.565033
1554709615	7.707516
1554710513	7.623758
1554711413	7.631879
1554712314	7.630940
1554713221	7.565470
1554714113	7.717735
1554715013	7.713867
1554715914	7.686934
1554716815	7.708467
1554717712	5.639233
1554718613	6.939617
1554719512	7.229808
1554720413	7.454904
1554721311	7.672452
1554722212	7.616226
1554723111	7.623113
1554724019	7.706557
1554724912	7.633278
1554725812	7.876639
1554726711	7.683320
1554727613	7.621660
1554728510	7.630830
1554729411	7.745415
1554730312	7.762707
