time bw
1550083086	92.292495
1550083346	92.496248
1550083882	92.598124
1550084779	92.299062
1550085684	92.249531
1550086577	92.574765
1550087486	92.887383
1550088384	92.793691
1550089344	92.846846
1550090234	93.023423
1550091099	93.061711
1550092004	92.130856
1550092875	85.565428
1550093777	88.932714
1550094682	89.866357
1550095580	90.983178
1550096476	91.991589
1550097376	92.495795
1550098281	82.947897
1550099181	77.873949
1550100075	85.336974
1550100977	89.168487
1550101882	90.234244
1550102789	91.517122
1550103680	92.108561
1550104585	92.004280
1550105476	92.502140
1550106384	92.701070
1550107275	89.550535
1550108178	91.125268
1550109079	91.212634
1550109976	91.956317
1550110877	92.378158
1550111776	92.539079
1550112678	88.569540
1550113577	90.634770
1550114490	92.417385
1550115376	91.858692
1550116290	91.929346
1550117182	92.364673
1550118077	92.632337
1550118978	92.816168
1550119879	92.758084
1550120782	92.279042
1550121677	91.889521
1550122579	92.094761
1550123475	92.047380
1550124378	92.323690
1550125276	92.111845
1550126175	92.405923
1550127076	92.752961
1550127978	92.526481
1550128877	91.913240
1550129777	92.406620
1550130675	92.653310
1550131577	92.126655
1550132476	92.513328
1550133376	92.706664
1550134279	91.353332
1550135190	91.876666
1550136076	92.188333
1550136978	92.194166
1550137877	92.147083
1550138777	92.473542
1550139679	92.586771
1550140578	91.043385
1550141476	91.071693
1550142376	91.985846
1550143277	91.142923
1550144176	92.071462
1550145079	92.235731
1550145977	92.017865
1550146876	92.308933
1550147775	88.604466
1550148677	90.502233
1550149583	89.201117
1550150477	88.700558
1550151376	90.250279
1550152278	90.375140
1550153180	91.287570
1550154081	91.993785
1550154976	92.246892
1550155876	92.073446
1550156779	92.286723
1550157677	92.443362
1550158589	90.971681
1550159478	91.785840
1550160382	91.792920
1550161276	91.846460
1550162177	91.023230
1550163079	91.811615
