time ms
1554551029	29.292000
1554551089	0.896000
1554551212	0.990000
1554551269	1.076000
1554551336	1.247000
1554551392	1.024000
1554551448	1.017000
1554551508	1.076000
1554551568	1.021000
1554551628	1.038000
1554551750	1.050000
1554551809	1.049000
1554551868	0.976000
1554551928	0.980000
1554551988	1.020000
1554552113	0.883000
1554552177	2.360000
1554552234	3.255000
1554552289	5.806000
1554552349	1.007000
1554552408	1.032000
1554552468	1.035000
1554552590	1.061000
1554552648	1.038000
1554552770	1.044000
1554552828	1.030000
1554552888	1.024000
1554552948	1.047000
1554553011	1.002000
1554553068	0.956000
1554553132	1.467000
1554553191	1.068000
1554553248	1.013000
1554553315	1.049000
1554553371	1.017000
1554553428	5.964000
1554553488	1.011000
1554553610	1.015000
1554553669	0.977000
1554553728	0.962000
1554553788	1.009000
1554553848	1.040000
1554553911	1.005000
1554553969	1.059000
1554554037	1.188000
1554554091	1.053000
1554554148	1.047000
1554554208	0.991000
1554554330	0.970000
1554554388	0.966000
1554554510	14.300000
1554554568	47.874000
1554554628	0.941000
1554554750	1.035000
1554554810	1.061000
1554554868	1.033000
1554554935	1.883000
1554554993	1.049000
1554555047	1.044000
1554555170	0.918000
1554555228	1.063000
1554555288	0.901000
1554555347	1.060000
1554555408	1.027000
1554555468	1.011000
1554555591	0.977000
1554555648	0.996000
1554555769	16.935000
1554555833	22.637000
1554555890	71.184000
1554555947	0.942000
1554556007	1.046000
1554556130	1.025000
1554556188	1.048000
1554556247	1.055000
1554556308	1.026000
1554556429	0.946000
1554556487	1.022000
1554556548	1.078000
1554556668	1.039000
1554556735	0.981000
1554556791	1.049000
1554556848	1.016000
1554556907	1.029000
1554556968	0.905000
1554557028	0.895000
1554557150	1.038000
1554557208	1.093000
1554557268	1.011000
1554557327	0.965000
1554557387	1.048000
1554557515	0.969000
1554557569	4.004000
1554557637	0.972000
1554557690	1.082000
1554557747	1.058000
1554557808	0.978000
1554557930	1.065000
1554557988	1.053000
1554558047	0.995000
1554558170	53.444000
1554558228	60.848000
1554558288	0.985000
1554558412	1.630000
1554558469	1.051000
1554558532	1.982000
1554558594	1.075000
1554558648	1.049000
1554558769	1.026000
1554558827	1.007000
1554558950	1.029000
1554559008	0.995000
1554559067	1.046000
1554559128	1.070000
1554559187	1.015000
1554559247	0.976000
1554559370	6.815000
1554559433	29.268000
1554559489	1.076000
1554559548	1.003000
1554559607	1.001000
1554559667	1.018000
1554559727	1.021000
1554559849	1.053000
1554559907	0.906000
1554559967	1.006000
1554560089	0.990000
1554560147	1.025000
1554560209	1.107000
1554560268	5.287000
1554560334	0.943000
1554560390	1.007000
1554560448	0.990000
1554560507	0.838000
1554560629	1.019000
1554560688	0.990000
1554560747	1.007000
1554560807	1.014000
1554560929	0.990000
1554560987	1.035000
1554561047	0.995000
1554561168	1.009000
1554561231	1.364000
1554561290	1.070000
1554561347	1.051000
1554561407	1.068000
1554561467	0.883000
1554561590	1.084000
1554561647	1.009000
1554561707	18.947000
1554561767	245.295000
1554561836	1.037000
1554561887	1.007000
1554561947	1.059000
1554562009	1.238000
1554562068	1.007000
1554562131	1.211000
1554562192	1.018000
1554562247	1.042000
1554562307	0.992000
1554562367	1.008000
1554562428	1.044000
1554562549	1.085000
1554562607	1.033000
1554562728	1.031000
1554562786	1.038000
1554562918	0.941000
1554562967	130.435000
1554563039	1.364000
1554563091	0.987000
1554563146	1.005000
1554563207	1.039000
1554563267	0.995000
1554563389	1.086000
1554563447	1.033000
1554563569	1.000000
1554563627	0.994000
1554563687	1.001000
1554563747	1.022000
1554563808	1.096000
1554563867	0.973000
1554563935	1.139000
1554563991	1.033000
1554564047	1.014000
1554564106	0.972000
1554564166	59.562000
1554564228	176.177000
1554564348	1.067000
1554564407	1.050000
1554564529	1.048000
1554564587	1.081000
1554564646	1.001000
1554564710	1.064000
1554564767	1.048000
1554564836	2.230000
1554564891	1.065000
1554564946	1.064000
1554565006	1.031000
1554565129	1.079000
1554565186	0.877000
1554565316	1.114000
1554565373	3.990000
1554565489	1.040000
1554565546	1.045000
1554565668	1.042000
1554565730	1.606000
1554565791	1.076000
1554565847	1.025000
1554565906	1.081000
1554565967	0.966000
1554566027	1.049000
1554566086	1.050000
1554566146	1.018000
1554566207	0.993000
1554566328	0.985000
1554566386	185.111000
1554566517	0.959000
1554566569	0.986000
1554566633	1.496000
1554566690	1.026000
1554566746	1.029000
1554566807	1.062000
1554566868	1.095000
1554566930	1.021000
1554566987	0.980000
1554567109	1.025000
1554567167	0.933000
1554567286	1.046000
1554567346	1.036000
1554567408	0.996000
1554567467	2.378000
1554567530	1.421000
1554567589	0.983000
1554567646	1.002000
1554567706	0.962000
1554567766	8.759000
1554567889	1.025000
1554567947	0.996000
1554568007	0.921000
1554568067	0.992000
1554568127	1.016000
1554568186	0.997000
1554568250	1.023000
1554568307	1.067000
1554568367	1.003000
1554568435	1.022000
1554568489	1.031000
1554568546	1.094000
1554568606	0.975000
1554568666	1.031000
1554568790	0.943000
1554568847	0.877000
1554568906	81.420000
1554568966	280.444000
1554569026	0.992000
1554569086	1.042000
1554569146	1.039000
1554569208	1.035000
1554569267	1.011000
1554569330	1.017000
1554569389	1.063000
1554569446	0.961000
1554569569	0.927000
1554569626	1.091000
1554569686	1.083000
1554569746	0.961000
1554569806	1.048000
1554569930	1.064000
1554569987	0.835000
1554570050	6.150000
1554570167	5.469000
1554570231	1.033000
1554570289	1.018000
1554570347	1.048000
1554570406	1.034000
1554570466	1.089000
1554570587	0.962000
1554570645	1.062000
1554570768	1.077000
1554570827	1.050000
1554570886	0.960000
1554570947	1.022000
1554571067	1.717000
1554571130	1.127000
1554571191	0.967000
1554571246	0.879000
1554571306	0.974000
1554571428	1.053000
1554571485	0.994000
1554571546	0.986000
1554571606	0.961000
1554571666	0.998000
1554571726	0.996000
1554571786	1.036000
1554571846	1.007000
1554571908	1.041000
1554571967	1.019000
1554572033	1.065000
1554572089	1.056000
1554572146	1.069000
1554572205	0.969000
1554572267	0.868000
1554572326	0.869000
1554572386	1.040000
1554572445	1.015000
1554572506	1.010000
1554572628	1.051000
1554572690	1.022000
1554572746	1.054000
1554572807	1.217000
1554572867	1.032000
1554572931	0.975000
1554572990	1.578000
1554573046	1.081000
1554573106	1.063000
1554573165	1.034000
1554573226	1.077000
1554573348	1.072000
1554573406	1.015000
1554573466	3.518000
1554573589	31.924000
1554573645	0.983000
1554573708	1.056000
1554573766	1.044000
1554573835	2.472000
1554573887	1.076000
1554573945	1.047000
1554574068	1.061000
1554574126	1.039000
1554574186	1.036000
1554574245	1.091000
1554574305	1.046000
1554574365	1.043000
1554574488	1.022000
1554574546	0.982000
1554574608	13.161000
1554574667	22.202000
1554574731	18.853000
1554574788	1.087000
1554574846	1.075000
1554574906	0.999000
1554574965	0.972000
1554575025	1.013000
1554575147	1.015000
1554575205	1.013000
1554575265	0.969000
1554575325	1.045000
1554575448	0.940000
1554575508	0.979000
1554575566	1.049000
1554575632	1.185000
1554575687	1.022000
1554575745	0.947000
1554575806	0.966000
1554575927	1.028000
