time ms
1554654515	1.013000
1554654575	1.464000
1554654700	0.958000
1554654756	1.021000
1554654821	1.490000
1554654880	1.074000
1554654936	1.036000
1554654995	1.020000
1554655055	1.075000
1554655178	1.086000
1554655235	1.054000
1554655358	1.027000
1554655416	0.975000
1554655476	1.073000
1554655535	0.866000
1554655657	19.250000
1554655721	16.887000
1554655776	1.047000
1554655836	1.010000
1554655895	1.073000
1554655955	1.092000
1554656078	1.018000
1554656136	1.052000
1554656196	0.996000
1554656255	1.115000
1554656378	1.062000
1554656436	0.960000
1554656497	1.756000
1554656556	0.981000
1554656619	1.100000
1554656677	0.976000
1554656736	0.961000
1554656796	0.855000
1554656856	0.975000
1554656915	0.985000
1554657037	1.044000
1554657095	1.098000
1554657217	1.035000
1554657275	0.980000
1554657335	1.009000
1554657397	1.033000
1554657455	1.040000
1554657523	1.105000
1554657578	1.032000
1554657635	1.042000
1554657757	1.015000
1554657815	1.036000
1554657875	34.887000
1554657935	10.007000
1554657995	1.103000
1554658055	1.028000
1554658177	1.036000
1554658235	1.007000
1554658355	1.054000
1554658421	1.182000
1554658479	0.944000
1554658535	1.067000
1554658595	0.986000
1554658656	2.105000
1554658775	0.935000
1554658835	1.074000
1554658895	1.003000
1554659017	1.076000
1554659076	1.025000
1554659135	0.998000
1554659256	26.107000
1554659321	44.683000
1554659377	1.068000
1554659436	1.048000
1554659495	1.011000
1554659555	1.080000
1554659677	1.041000
1554659735	1.071000
1554659796	0.974000
1554659855	1.023000
1554659977	0.968000
1554660035	1.038000
1554660155	1.064000
1554660223	2.554000
1554660278	0.971000
1554660335	4.084000
1554660457	1.047000
1554660515	1.076000
1554660637	1.061000
1554660696	1.011000
1554660755	0.977000
1554660815	1.059000
1554660875	0.971000
1554660935	1.013000
1554660996	1.044000
1554661056	7.217000
1554661123	1.063000
1554661177	1.049000
1554661236	1.006000
1554661295	0.982000
1554661417	6.747000
1554661474	4.490000
1554661597	1.031000
1554661655	1.210000
1554661715	1.072000
1554661775	1.068000
1554661836	1.099000
1554661896	1.059000
1554661955	1.000000
1554662023	1.048000
1554662078	1.058000
