time bw
1547856257	79.397084
1547857163	83.848542
1547858066	87.474271
1547858960	89.187135
1547859858	81.193568
1547860758	85.546784
1547861658	84.173392
1547862558	85.986696
1547863462	78.693348
1547864363	80.346674
1547865259	85.073337
1547866160	80.436668
1547867059	85.718334
1547867958	86.709167
1547868858	86.454584
1547869761	75.727292
1547870659	83.763646
1547871558	84.581823
1547872458	82.290911
1547873358	78.045456
1547874258	81.772728
1547875161	84.336364
1547876058	80.018182
1547876958	84.559091
1547877858	87.479545
1547878759	88.039773
1547879658	88.219886
1547880559	88.259943
1547881459	87.879972
1547882359	87.389986
1547883259	83.344993
1547884159	82.322496
1547885058	73.761248
1547885958	77.380624
1547887759	79.190312
1547888659	75.645156
1547889559	75.872578
1547890459	83.186289
1547891359	84.493145
1547892259	85.696572
1547893160	78.998286
1547894059	84.899143
1547894961	68.449572
1547895859	76.924786
1547896760	78.512393
1547897659	82.706196
1547898559	77.353098
1547899460	82.176549
1547900358	79.138275
1547901260	80.619137
1547902160	84.559569
1547903059	84.429784
1547903959	88.314892
1547904859	73.257446
1547905760	77.028723
1547906659	78.464362
1547907559	79.782181
1547908462	82.191090
1547909360	74.895545
1547910261	83.447773
1547911159	77.273886
1547912058	82.036943
1547912958	83.018472
1547913859	82.609236
1547914761	86.754618
1547915660	77.627309
1547916562	84.363654
1547917459	80.531827
1547918360	85.615914
1547919258	87.707957
1547920160	85.203978
1547921059	86.251989
1547921960	88.825995
1547922859	90.362997
1547923759	88.881499
1547924663	79.440749
1547925562	81.270375
1547926459	75.285187
1547927360	83.692594
1547928259	85.946297
1547929159	84.473148
1547930059	88.236574
1547930959	86.018287
1547931860	87.659144
1547932761	85.079572
1547933661	85.839786
1547934560	83.069893
1547935458	75.834946
1547936359	80.917473
1547937260	77.008737
1547938159	82.454368
1547939060	84.427184
1547939960	86.163592
1547940861	81.431796
1547941760	80.815898
1547942663	79.157949
1547943565	81.478975
1547944461	77.339487
1547945361	82.319744
1547946266	87.059872
1547947161	87.379936
1547948062	87.789968
1547948965	84.944984
1547949860	84.722492
1547950761	76.561246
1547951660	82.880623
1547952566	82.940311
1547953460	85.020156
1547954360	73.260078
1547955260	69.080039
1547956167	73.940019
1547957060	80.420010
1547957960	83.660005
1547958860	82.730002
1547959772	68.865001
1547960666	80.232501
1547961560	86.166250
1547962467	86.533125
1547963360	83.466563
1547964261	87.683281
1547965161	86.841641
1547966060	89.170820
1547966962	79.335410
1547967861	78.867705
1547968770	78.133853
1547969660	82.116926
1547970560	86.958463
1547971460	82.079232
1547972366	73.989616
1547973261	83.044808
1547974161	82.822404
1547975061	78.111202
1547975961	82.305601
1547976862	86.852800
1547977760	76.076400
1547978661	81.488200
1547979573	85.994100
1547980462	88.447050
1547981361	88.473525
1547982260	88.136763
1547983162	90.168381
1547984061	80.634191
1547984961	86.117095
1547985861	85.758548
1547986762	87.179274
1547987665	87.439637
1547988560	89.119818
1547989461	81.859909
1547990361	77.229955
1547991261	83.964977
1547992161	82.332489
1547993060	81.516244
1547993961	80.858122
1547994863	86.429061
1547995761	87.114531
1547996660	72.657265
1547997573	75.678633
1547998460	76.039316
1547999361	75.619658
1548000261	81.859829
1548001161	82.429915
1548002062	85.414957
1548002962	84.207479
1548003862	88.253739
1548004761	89.326870
1548005662	81.913435
1548006561	86.606717
1548007462	82.853359
1548008361	84.826679
1548009261	75.013340
1548010163	81.706670
1548011062	82.203335
1548011970	81.101667
1548012860	82.200834
1548013761	83.550417
1548014662	87.875208
1548015564	82.687604
1548016464	85.543802
1548017365	74.271901
1548018264	80.535951
1548019163	86.317975
1548020062	85.008988
1548020961	88.604494
1548021864	77.202247
1548022761	72.801123
1548023662	81.850562
1548024561	71.275281
1548025462	76.937640
1548026361	78.818820
1548027262	76.209410
1548028161	83.904705
1548029063	61.352353
1548029962	52.426176
1548030861	48.413088
1548031761	51.206544
1548032662	44.403272
1548033565	39.451636
1548034461	38.575818
1548035363	41.687909
1548036261	51.193955
1548037162	56.346977
1548038061	49.973489
1548038962	46.586744
1548039861	45.643372
1548040763	40.871686
1548041662	42.235843
1548042561	40.067922
1548043461	41.133961
1548044361	42.566980
1548045262	42.133490
1548046162	43.916745
1548047062	40.808373
1548047964	39.404186
1548048863	42.852093
1548049763	43.026047
1548050662	41.713023
1548051563	43.256512
1548052462	43.078256
1548053362	42.239128
1548054262	39.419564
1548055163	37.009782
1548056062	41.254891
1548056962	51.227445
1548057862	60.013723
1548058762	48.506861
1548059677	42.953431
1548060562	42.626715
1548061462	57.413358
1548062361	65.556679
1548063259	78.528339
1548064161	84.214170
1548065061	75.457085
1548065961	69.128542
1548066866	73.514271
1548067762	71.757136
1548068668	69.178568
1548069561	78.589284
1548070464	80.194642
1548071362	84.697321
1548072269	79.148660
1548073162	83.324330
1548074064	74.312165
1548074962	72.406083
1548075862	81.853041
1548076768	70.226521
1548077662	81.113260
1548078563	86.356630
1548079468	83.778315
1548080362	65.989158
1548081265	61.544579
1548082163	71.472289
1548083065	77.336145
1548083966	75.418072
1548084863	70.209036
1548085764	75.654518
1548086666	83.277259
1548087562	73.088630
1548088463	73.044315
1548089363	74.422157
1548090265	81.161079
1548091163	82.880539
1548092063	83.190270
1548092963	87.395135
1548093865	79.547567
1548094763	83.723784
1548095664	84.161892
