time ms
1551650684	18.399000
1551651582	18.472000
1551652482	18.424000
1551653385	18.455000
1551654281	18.369000
1551655186	18.331000
1551656082	18.387000
1551656981	18.412000
1551657882	18.424000
1551658780	18.416000
1551659680	18.404000
1551660581	18.474000
1551661492	18.322000
1551662381	18.338000
1551663281	18.424000
1551664181	18.424000
1551665081	18.381000
1551665981	18.306000
1551666882	18.309000
1551667789	18.481000
1551668683	18.481000
1551669581	18.435000
1551670481	18.380000
1551671380	18.339000
1551672282	18.433000
1551673181	18.389000
1551674084	18.379000
1551674981	18.324000
1551675889	18.525000
1551676781	18.356000
1551677680	18.331000
1551678589	18.482000
1551679481	18.403000
1551680382	18.327000
1551681282	18.368000
1551682186	18.389000
1551683083	18.420000
1551683983	18.364000
1551684881	18.484000
1551685781	18.346000
1551686682	18.527000
1551687581	18.476000
1551688481	19.253000
1551689381	18.512000
1551690281	18.440000
1551691181	18.771000
1551692082	19.296000
1551692982	19.567000
1551693881	18.471000
1551694782	18.880000
1551695681	18.575000
