time ms
1554654568	32.611000
1554654628	32.644000
1554654687	32.688000
1554654747	32.622000
1554654808	32.546000
1554654867	32.457000
1554654927	32.599000
1554655049	33.569000
1554655107	32.552000
1554655168	102.061000
1554655227	33.201000
1554655287	32.657000
1554655347	32.805000
1554655407	32.463000
1554655527	32.451000
1554655587	32.614000
1554655708	32.371000
1554655768	32.666000
1554655827	32.715000
1554655887	32.500000
1554656008	32.438000
1554656068	32.602000
1554656127	32.770000
1554656188	33.531000
1554656247	32.741000
1554656307	32.568000
1554656428	32.645000
1554656488	32.736000
1554656548	32.768000
1554656607	32.715000
1554656728	32.733000
1554656788	32.734000
1554656848	32.565000
1554656907	32.413000
1554656967	82.014000
1554657027	32.584000
1554657088	32.734000
1554657148	32.628000
1554657207	32.646000
1554657267	32.492000
1554657387	32.293000
1554657447	32.436000
1554657568	32.654000
1554657627	32.636000
1554657687	32.672000
1554657748	32.351000
1554657807	32.584000
1554657867	86.571000
1554657928	32.511000
1554657987	32.612000
1554658107	32.437000
1554658167	32.668000
1554658227	33.030000
1554658287	32.869000
1554658347	32.499000
1554658407	33.445000
1554658528	32.654000
1554658587	32.726000
1554658707	32.805000
1554658767	79.807000
1554658827	33.021000
1554658887	32.599000
1554658947	32.645000
1554659007	32.425000
1554659127	32.621000
1554659187	32.902000
1554659247	32.715000
1554659368	32.823000
1554659427	32.601000
1554659487	32.743000
1554659607	32.563000
1554659667	44.127000
1554659727	33.216000
1554659787	32.417000
1554659846	32.454000
1554659907	32.642000
1554660027	33.030000
1554660087	32.827000
1554660147	32.667000
1554660206	32.933000
1554660328	32.469000
1554660387	32.492000
1554660507	32.459000
1554660567	76.090000
1554660627	32.998000
1554660687	32.879000
1554660807	32.697000
1554660866	32.387000
1554660988	32.355000
1554661047	32.470000
1554661107	32.549000
1554661167	32.498000
1554661226	32.468000
1554661286	32.680000
1554661348	33.156000
1554661407	32.627000
1554661466	83.584000
1554661527	32.491000
1554661587	32.640000
1554661646	32.638000
1554661767	32.630000
1554661826	32.833000
1554661947	32.759000
1554662007	32.496000
1554662067	32.796000
1554662126	33.418000
