time ms
1551741384	68.631000
1551742266	33.768000
1551743165	33.937000
1551744965	33.643000
1551745864	33.516000
1551746764	33.306000
1551747665	33.556000
1551748564	33.331000
1551749465	33.396000
1551750365	33.143000
1551751265	33.230000
1551752165	33.465000
1551753065	33.323000
1551753967	33.115000
1551754866	33.283000
1551755765	33.359000
1551756664	33.179000
1551757565	33.441000
1551758465	33.206000
1551759365	33.231000
1551760265	33.690000
1551761164	33.244000
1551762065	33.405000
1551762966	33.505000
1551763865	34.523000
1551764764	33.632000
1551765665	33.206000
1551766564	34.209000
1551767465	33.504000
1551768364	33.542000
1551769264	33.577000
1551770164	33.568000
1551771064	33.331000
1551771964	33.616000
1551772865	33.278000
1551773764	33.087000
1551774665	33.525000
1551775565	33.727000
1551776465	33.571000
1551777364	33.508000
1551778265	33.353000
1551779165	33.337000
1551780064	33.943000
1551780964	33.643000
1551781864	33.801000
1551782765	33.569000
1551783665	33.370000
1551784565	33.688000
1551785464	33.428000
1551786366	33.580000
1551787265	33.700000
1551788165	33.675000
1551789064	33.593000
