time ms
1551877238	34.341000
1551878138	34.905000
1551879036	34.727000
1551879938	36.801000
1551880836	36.188000
1551881735	37.176000
1551882635	36.805000
1551883536	36.782000
1551884437	36.304000
1551885338	37.026000
1551886235	36.325000
1551887136	36.284000
1551888036	36.561000
1551888936	37.067000
1551889840	47.330000
1551890737	42.158000
1551891662	51.447000
1551892560	52.108000
1551893451	51.079000
1551894350	50.628000
1551895277	53.853000
1551896177	54.593000
1551897078	54.927000
1551897983	53.993000
1551898877	54.962000
1551899783	54.812000
1551900684	53.969000
1551901576	54.725000
