time ms
1551701985	18.485000
1551702890	18.530000
1551703783	18.682000
1551704690	34.111000
1551705582	23.366000
1551706482	24.343000
1551707386	18.381000
1551708283	35.630000
1551709183	36.777000
1551710082	38.678000
1551710982	35.974000
1551711883	34.529000
1551712782	37.418000
1551713687	29.109000
1551714582	36.786000
1551715498	18.575000
1551716382	18.422000
1551717290	18.438000
1551718183	18.496000
1551719092	18.495000
1551719983	18.853000
1551720884	18.479000
1551721784	18.404000
1551722683	18.485000
1551723584	18.443000
1551724483	18.441000
1551725382	18.469000
1551726283	19.089000
1551727190	18.456000
1551728095	18.581000
1551728982	18.372000
1551729883	18.431000
1551730782	18.472000
1551731683	18.429000
1551732586	18.461000
1551733492	18.430000
1551734387	18.477000
1551735283	18.494000
1551736181	18.515000
1551737082	18.430000
1551737982	18.544000
